
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
1164.81,um^3,Surface,87,1000171475,174986,
1019.42,um^3,Surface,87,1000161100,174987,
536.017,um^3,Surface,87,1000161106,174988,
473.611,um^3,Surface,87,1000167361,174989,
898.619,um^3,Surface,87,1000161126,174990,
730.662,um^3,Surface,87,1000161110,174991,
1035.9,um^3,Surface,87,1000161108,174992,
687.845,um^3,Surface,87,1000161123,174993,
598.295,um^3,Surface,87,1000161136,174994,
462.43,um^3,Surface,87,1000161109,174995,
643.178,um^3,Surface,87,1000161129,174996,
695.3,um^3,Surface,87,1000161125,174997,
269.709,um^3,Surface,87,1000161113,174998,
680.064,um^3,Surface,87,1000171495,174999,
724.19,um^3,Surface,87,1000161132,175000,
763.954,um^3,Surface,87,1000170607,175001,
168.07,um^3,Surface,87,1000161131,175002,
1015.4,um^3,Surface,87,1000161134,175003,
788.252,um^3,Surface,87,1000161141,175004,
714.576,um^3,Surface,87,1000161127,175005,
2212.29,um^3,Surface,87,1000164430,175006,
772.595,um^3,Surface,87,1000161137,175007,
689.315,um^3,Surface,87,1000161119,175008,
690.429,um^3,Surface,87,1000161135,175009,
658.626,um^3,Surface,87,1000164287,175010,
787.249,um^3,Surface,87,1000161142,175011,
720.644,um^3,Surface,87,1000164585,175012,
272.75,um^3,Surface,87,1000161140,175013,
1099.51,um^3,Surface,87,1000161138,175014,
670.566,um^3,Surface,87,1000161139,175015,
828.174,um^3,Surface,87,1000161133,175016,
800.822,um^3,Surface,87,1000162093,175017,
777.649,um^3,Surface,87,1000162508,175018,
1107.64,um^3,Surface,87,1000161146,175019,
367.349,um^3,Surface,87,1000166439,175020,
728.422,um^3,Surface,87,1000161145,175021,
794.668,um^3,Surface,87,1000161151,175022,
728.181,um^3,Surface,87,1000161147,175023,
1035.13,um^3,Surface,87,1000161148,175024,
2194.93,um^3,Surface,87,1000163841,175025,
909.182,um^3,Surface,87,1000161120,175026,
1185.08,um^3,Surface,87,1000173977,175027,
1421.32,um^3,Surface,87,1000161152,175028,
2006.53,um^3,Surface,87,1000167572,175029,
755.426,um^3,Surface,87,1000161290,175030,
682.236,um^3,Surface,87,1000173467,175031,
825.363,um^3,Surface,87,1000161157,175032,
686.572,um^3,Surface,87,1000161154,175033,
724.147,um^3,Surface,87,1000161156,175034,
1692.24,um^3,Surface,87,1000171167,175035,
989.348,um^3,Surface,87,1000170281,175036,
954.012,um^3,Surface,87,1000161160,175037,
525.667,um^3,Surface,87,1000169246,175038,
111.8,um^3,Surface,88,1000161301,175039,
741.786,um^3,Surface,88,1000161031,175040,
694.394,um^3,Surface,88,1000161034,175041,
588.451,um^3,Surface,88,1000167752,175042,
877.419,um^3,Surface,88,1000172781,175043,
775.884,um^3,Surface,88,1000161029,175044,
784.785,um^3,Surface,88,1000161038,175045,
635.441,um^3,Surface,88,1000161035,175046,
579.485,um^3,Surface,88,1000161036,175047,
1661.27,um^3,Surface,88,1000166950,175048,
383.023,um^3,Surface,88,1000161037,175049,
314.954,um^3,Surface,88,1000161039,175050,
618.892,um^3,Surface,88,1000161041,175051,
1180.96,um^3,Surface,88,1000161033,175052,
263.281,um^3,Surface,88,1000161030,175053,
702.472,um^3,Surface,88,1000170286,175054,
808.066,um^3,Surface,88,1000169587,175055,
639.344,um^3,Surface,88,1000161028,175056,
726.69,um^3,Surface,88,1000162253,175057,
948.42,um^3,Surface,88,1000161032,175058,
564.257,um^3,Surface,88,1000161027,175059,
1247.79,um^3,Surface,88,1000165695,175060,
682.286,um^3,Surface,88,1000167609,175061,
997.474,um^3,Surface,88,1000161026,175062,
1006.41,um^3,Surface,88,1000162116,175063,
537.144,um^3,Surface,88,1000161046,175064,
812.437,um^3,Surface,88,1000161045,175065,
314.882,um^3,Surface,88,1000161048,175066,
700.968,um^3,Surface,88,1000161043,175067,
748.119,um^3,Surface,88,1000161040,175068,
1011.89,um^3,Surface,88,1000162254,175069,
588.29,um^3,Surface,88,1000161054,175070,
368.41,um^3,Surface,88,1000161042,175071,
739.501,um^3,Surface,88,1000161044,175072,
384.329,um^3,Surface,88,1000161047,175073,
2537.46,um^3,Surface,88,1000174203,175074,
954.535,um^3,Surface,88,1000161052,175075,
280.989,um^3,Surface,88,1000161055,175076,
491.223,um^3,Surface,88,1000171573,175077,
194.938,um^3,Surface,88,1000161060,175078,
194.607,um^3,Surface,88,1000166975,175079,
736.283,um^3,Surface,88,1000161051,175080,
764.443,um^3,Surface,88,1000161061,175081,
298.287,um^3,Surface,88,1000161186,175082,
896.161,um^3,Surface,88,1000174553,175083,
355.597,um^3,Surface,88,1000161049,175084,
714.196,um^3,Surface,88,1000161053,175085,
732.069,um^3,Surface,88,1000171394,175086,
1043.96,um^3,Surface,88,1000174911,175087,
688.324,um^3,Surface,88,1000168619,175088,
670.948,um^3,Surface,88,1000161050,175089,
839.587,um^3,Surface,88,1000171937,175090,
241.59,um^3,Surface,88,1000161063,175091,
926.282,um^3,Surface,88,1000161065,175092,
782.787,um^3,Surface,88,1000161066,175093,
755.08,um^3,Surface,88,1000161071,175094,
382.92,um^3,Surface,88,1000161068,175095,
963.369,um^3,Surface,88,1000174920,175096,
1249.09,um^3,Surface,88,1000162276,175097,
1226.68,um^3,Surface,88,1000163461,175098,
977.687,um^3,Surface,88,1000163149,175099,
333.056,um^3,Surface,88,1000163166,175100,
874.609,um^3,Surface,88,1000161073,175101,
997.978,um^3,Surface,88,1000161059,175102,
664.047,um^3,Surface,88,1000170354,175103,
807.251,um^3,Surface,88,1000161080,175104,
626.99,um^3,Surface,88,1000161067,175105,
666.867,um^3,Surface,88,1000169136,175106,
974.93,um^3,Surface,88,1000161079,175107,
775.653,um^3,Surface,88,1000161074,175108,
1108.67,um^3,Surface,88,1000168289,175109,
385.817,um^3,Surface,88,1000161107,175110,
614.287,um^3,Surface,88,1000161751,175111,
585.508,um^3,Surface,88,1000161084,175112,
188.643,um^3,Surface,88,1000166524,175113,
370.623,um^3,Surface,88,1000161064,175114,
423.964,um^3,Surface,88,1000161072,175115,
769.239,um^3,Surface,88,1000161085,175116,
493.882,um^3,Surface,88,1000161089,175117,
80.5369,um^3,Surface,88,1000161075,175118,
178.567,um^3,Surface,88,1000161092,175119,
771.079,um^3,Surface,88,1000174583,175120,
1775.54,um^3,Surface,88,1000161081,175121,
1557.15,um^3,Surface,88,1000168814,175122,
550.996,um^3,Surface,88,1000162331,175123,
1019,um^3,Surface,88,1000161076,175124,
631.477,um^3,Surface,88,1000161082,175125,
860.043,um^3,Surface,88,1000174243,175126,
850.434,um^3,Surface,88,1000161094,175127,
313.421,um^3,Surface,88,1000162298,175128,
260.79,um^3,Surface,88,1000161117,175129,
1114.81,um^3,Surface,88,1000167975,175130,
949.974,um^3,Surface,88,1000173210,175131,
425.431,um^3,Surface,88,1000168314,175132,
518.552,um^3,Surface,88,1000171975,175133,
1168.14,um^3,Surface,88,1000161077,175134,
1914.84,um^3,Surface,88,1000167360,175135,
1126.83,um^3,Surface,88,1000161090,175136,
614.857,um^3,Surface,88,1000161101,175137,
627.836,um^3,Surface,88,1000161099,175138,
680.768,um^3,Surface,88,1000161112,175139,
557.929,um^3,Surface,88,1000161087,175140,
740.144,um^3,Surface,88,1000166062,175141,
1624.29,um^3,Surface,88,1000161078,175142,
1005.29,um^3,Surface,88,1000170019,175143,
239.228,um^3,Surface,88,1000174615,175144,
1257.58,um^3,Surface,88,1000168984,175145,
1236.41,um^3,Surface,88,1000161069,175146,
755.281,um^3,Surface,88,1000161095,175147,
343.775,um^3,Surface,88,1000161128,175148,
1810.41,um^3,Surface,88,1000161097,175149,
883.699,um^3,Surface,88,1000161116,175150,
1110.25,um^3,Surface,88,1000166836,175151,
1713.62,um^3,Surface,88,1000161102,175152,
890.62,um^3,Surface,88,1000161103,175153,
75.417,um^3,Surface,88,1000161121,175154,
583.906,um^3,Surface,88,1000161070,175155,
828.224,um^3,Surface,88,1000169854,175156,
839.515,um^3,Surface,88,1000161098,175157,
624.542,um^3,Surface,88,1000161093,175158,
1374.68,um^3,Surface,88,1000171961,175159,
1650.82,um^3,Surface,88,1000172689,175160,
1624.48,um^3,Surface,88,1000171986,175161,
975.235,um^3,Surface,88,1000161130,175162,
1309.33,um^3,Surface,88,1000161104,175163,
657.616,um^3,Surface,88,1000161115,175164,
1386.52,um^3,Surface,88,1000172362,175165,
447.71,um^3,Surface,88,1000167361,175166,
538.873,um^3,Surface,88,1000175167,175167,
1170.84,um^3,Surface,88,1000171475,175168,
1032.03,um^3,Surface,88,1000161100,175169,
566.785,um^3,Surface,88,1000161106,175170,
609.45,um^3,Surface,88,1000161110,175171,
550.603,um^3,Surface,88,1000161109,175172,
942.155,um^3,Surface,88,1000161108,175173,
945.597,um^3,Surface,88,1000161126,175174,
655.889,um^3,Surface,88,1000171495,175175,
707.095,um^3,Surface,88,1000161123,175176,
616.007,um^3,Surface,88,1000161136,175177,
746.078,um^3,Surface,88,1000161127,175178,
876.057,um^3,Surface,88,1000161134,175179,
651.5,um^3,Surface,88,1000161129,175180,
649.1,um^3,Surface,88,1000161125,175181,
773.985,um^3,Surface,88,1000161132,175182,
739.529,um^3,Surface,88,1000161137,175183,
787.7,um^3,Surface,88,1000161141,175184,
664.401,um^3,Surface,88,1000170607,175185,
175.9,um^3,Surface,88,1000161131,175186,
2438.56,um^3,Surface,88,1000164430,175187,
286.709,um^3,Surface,88,1000161140,175188,
310.429,um^3,Surface,88,1000164585,175189,
722.528,um^3,Surface,88,1000161135,175190,
734.538,um^3,Surface,88,1000161139,175191,
514.392,um^3,Surface,88,1000164287,175192,
824.06,um^3,Surface,88,1000161142,175193,
746.421,um^3,Surface,88,1000161119,175194,
1167.33,um^3,Surface,88,1000161146,175195,
316.441,um^3,Surface,88,1000166439,175196,
758.618,um^3,Surface,88,1000161145,175197,
1112.69,um^3,Surface,88,1000161138,175198,
748.358,um^3,Surface,88,1000161151,175199,
791.542,um^3,Surface,88,1000161147,175200,
2109.03,um^3,Surface,88,1000163841,175201,
984.496,um^3,Surface,88,1000161148,175202,
1545.23,um^3,Surface,88,1000162093,175203,
822.381,um^3,Surface,88,1000162508,175204,
1730.94,um^3,Surface,88,1000171167,175205,
1537.93,um^3,Surface,88,1000167572,175206,
1332.19,um^3,Surface,88,1000173977,175207,
1266.88,um^3,Surface,88,1000161152,175208,
684.175,um^3,Surface,88,1000161290,175209,
643.056,um^3,Surface,88,1000173467,175210,
756.682,um^3,Surface,88,1000161157,175211,
679.536,um^3,Surface,88,1000161154,175212,
709.586,um^3,Surface,88,1000161156,175213,
123.301,um^3,Surface,88,1000161288,175214,
293.64,um^3,Surface,88,1000175215,175215,
1068.08,um^3,Surface,88,1000161160,175216,
1009.33,um^3,Surface,88,1000170281,175217,
698.349,um^3,Surface,88,1000169246,175218,
1180.78,um^3,Surface,89,1000161033,175219,
218.967,um^3,Surface,89,1000161030,175220,
650.295,um^3,Surface,89,1000170286,175221,
146.298,um^3,Surface,89,1000161301,175222,
696.08,um^3,Surface,89,1000161031,175223,
687.43,um^3,Surface,89,1000161034,175224,
813.848,um^3,Surface,89,1000169587,175225,
627.48,um^3,Surface,89,1000167752,175226,
909.932,um^3,Surface,89,1000172781,175227,
772.059,um^3,Surface,89,1000161029,175228,
735.365,um^3,Surface,89,1000161038,175229,
638.467,um^3,Surface,89,1000161035,175230,
645.983,um^3,Surface,89,1000161036,175231,
1679.65,um^3,Surface,89,1000166950,175232,
467.465,um^3,Surface,89,1000161037,175233,
266.312,um^3,Surface,89,1000161039,175234,
641.286,um^3,Surface,89,1000162253,175235,
579.21,um^3,Surface,89,1000161041,175236,
706.955,um^3,Surface,89,1000161028,175237,
521.797,um^3,Surface,89,1000161027,175238,
1150.85,um^3,Surface,89,1000165695,175239,
965.208,um^3,Surface,89,1000162116,175240,
1012.89,um^3,Surface,89,1000161032,175241,
321.075,um^3,Surface,89,1000161048,175242,
696.382,um^3,Surface,89,1000161043,175243,
798.72,um^3,Surface,89,1000161040,175244,
925.412,um^3,Surface,89,1000161026,175245,
626.69,um^3,Surface,89,1000167609,175246,
537.907,um^3,Surface,89,1000161054,175247,
330.507,um^3,Surface,89,1000161042,175248,
397.118,um^3,Surface,89,1000161047,175249,
709.847,um^3,Surface,89,1000161044,175250,
514.455,um^3,Surface,89,1000161046,175251,
891.195,um^3,Surface,89,1000161045,175252,
985.245,um^3,Surface,89,1000161052,175253,
206.468,um^3,Surface,89,1000161055,175254,
519.861,um^3,Surface,89,1000171573,175255,
772.83,um^3,Surface,89,1000162254,175256,
622.193,um^3,Surface,89,1000161061,175257,
2271.04,um^3,Surface,89,1000174203,175258,
582.289,um^3,Surface,89,1000161053,175259,
179.451,um^3,Surface,89,1000166975,175260,
768.929,um^3,Surface,89,1000161051,175261,
142.694,um^3,Surface,89,1000161060,175262,
723.716,um^3,Surface,89,1000171394,175263,
969.886,um^3,Surface,89,1000174553,175264,
731.399,um^3,Surface,89,1000168619,175265,
296.322,um^3,Surface,89,1000161049,175266,
637.802,um^3,Surface,89,1000171937,175267,
308.183,um^3,Surface,89,1000161186,175268,
1007.28,um^3,Surface,89,1000174911,175269,
680.057,um^3,Surface,89,1000161050,175270,
1033.95,um^3,Surface,89,1000161059,175271,
735.038,um^3,Surface,89,1000161066,175272,
363.947,um^3,Surface,89,1000161068,175273,
956.423,um^3,Surface,89,1000174920,175274,
777.847,um^3,Surface,89,1000161071,175275,
259.658,um^3,Surface,89,1000161063,175276,
674.374,um^3,Surface,89,1000161067,175277,
918.795,um^3,Surface,89,1000161073,175278,
848.711,um^3,Surface,89,1000162276,175279,
319.46,um^3,Surface,89,1000163166,175280,
867.574,um^3,Surface,89,1000161065,175281,
971.102,um^3,Surface,89,1000163149,175282,
775.846,um^3,Surface,89,1000161080,175283,
1167.73,um^3,Surface,89,1000163461,175284,
1482.62,um^3,Surface,89,1000168289,175285,
787.731,um^3,Surface,89,1000161074,175286,
670.879,um^3,Surface,89,1000170354,175287,
698.689,um^3,Surface,89,1000169136,175288,
330.479,um^3,Surface,89,1000161072,175289,
974.931,um^3,Surface,89,1000161079,175290,
93.3534,um^3,Surface,89,1000166524,175291,
142.425,um^3,Surface,89,1000161092,175292,
165.431,um^3,Surface,89,1000161107,175293,
853.402,um^3,Surface,89,1000167360,175294,
599.689,um^3,Surface,89,1000161084,175295,
730.745,um^3,Surface,89,1000161751,175296,
898.189,um^3,Surface,89,1000161085,175297,
1010.12,um^3,Surface,89,1000161076,175298,
541.461,um^3,Surface,89,1000161089,175299,
818.037,um^3,Surface,89,1000174583,175300,
143.084,um^3,Surface,89,1000161082,175301,
1445.28,um^3,Surface,89,1000168814,175302,
287.299,um^3,Surface,89,1000161081,175303,
171.195,um^3,Surface,89,1000161075,175304,
654.776,um^3,Surface,89,1000171975,175305,
963.994,um^3,Surface,89,1000161094,175306,
1142.85,um^3,Surface,89,1000167975,175307,
1031.74,um^3,Surface,89,1000162331,175308,
934.527,um^3,Surface,89,1000161087,175309,
895.389,um^3,Surface,89,1000173210,175310,
1842.16,um^3,Surface,89,1000174243,175311,
293.572,um^3,Surface,89,1000168314,175312,
1089.74,um^3,Surface,89,1000161090,175313,
905.854,um^3,Surface,89,1000170019,175314,
571.464,um^3,Surface,89,1000161101,175315,
657.811,um^3,Surface,89,1000161099,175316,
1832.49,um^3,Surface,89,1000168984,175317,
626.353,um^3,Surface,89,1000161112,175318,
294.917,um^3,Surface,89,1000161128,175319,
549.123,um^3,Surface,89,1000166062,175320,
1535.83,um^3,Surface,89,1000161102,175321,
892.135,um^3,Surface,89,1000161103,175322,
1248.62,um^3,Surface,89,1000161069,175323,
3388.56,um^3,Surface,89,1000161078,175324,
803.275,um^3,Surface,89,1000161095,175325,
1273.54,um^3,Surface,89,1000161117,175326,
836.142,um^3,Surface,89,1000161098,175327,
1883.52,um^3,Surface,89,1000161097,175328,
796.758,um^3,Surface,89,1000169854,175329,
734.037,um^3,Surface,89,1000161116,175330,
1062.97,um^3,Surface,89,1000166836,175331,
365.545,um^3,Surface,89,1000174615,175332,
1815.92,um^3,Surface,89,1000172689,175333,
259.541,um^3,Surface,89,1000161070,175334,
1617.3,um^3,Surface,89,1000171986,175335,
856.791,um^3,Surface,89,1000161115,175336,
421.573,um^3,Surface,89,1000167361,175337,
1038.02,um^3,Surface,89,1000171961,175338,
140.949,um^3,Surface,89,1000161121,175339,
913.618,um^3,Surface,89,1000161126,175340,
807.702,um^3,Surface,89,1000161130,175341,
916.237,um^3,Surface,89,1000161093,175342,
1326.04,um^3,Surface,89,1000161100,175343,
1187.21,um^3,Surface,89,1000161104,175344,
1670.87,um^3,Surface,89,1000172362,175345,
640.24,um^3,Surface,89,1000161110,175346,
553.9,um^3,Surface,89,1000161109,175347,
844.731,um^3,Surface,89,1000175167,175348,
1140.79,um^3,Surface,89,1000161108,175349,
698.955,um^3,Surface,89,1000161106,175350,
1123.43,um^3,Surface,89,1000171475,175351,
639.186,um^3,Surface,89,1000161123,175352,
555.368,um^3,Surface,89,1000161136,175353,
671.734,um^3,Surface,89,1000170607,175354,
679.258,um^3,Surface,89,1000161129,175355,
623.404,um^3,Surface,89,1000161125,175356,
679.388,um^3,Surface,89,1000171495,175357,
860.567,um^3,Surface,89,1000161141,175358,
161.349,um^3,Surface,89,1000161131,175359,
830.997,um^3,Surface,89,1000161134,175360,
652.331,um^3,Surface,89,1000161127,175361,
269.294,um^3,Surface,89,1000161140,175362,
457.658,um^3,Surface,89,1000164585,175363,
748.722,um^3,Surface,89,1000161137,175364,
658.664,um^3,Surface,89,1000161135,175365,
724.104,um^3,Surface,89,1000161132,175366,
815.272,um^3,Surface,89,1000161142,175367,
750.359,um^3,Surface,89,1000161119,175368,
2292.8,um^3,Surface,89,1000164430,175369,
1035.73,um^3,Surface,89,1000161138,175370,
693.356,um^3,Surface,89,1000161139,175371,
1035.94,um^3,Surface,89,1000161133,175372,
498.581,um^3,Surface,89,1000164287,175373,
785.339,um^3,Surface,89,1000162508,175374,
994.354,um^3,Surface,89,1000162093,175375,
1188.78,um^3,Surface,89,1000161146,175376,
368.139,um^3,Surface,89,1000166439,175377,
848.265,um^3,Surface,89,1000161145,175378,
679.849,um^3,Surface,89,1000161147,175379,
2145.2,um^3,Surface,89,1000163841,175380,
1079.67,um^3,Surface,89,1000161148,175381,
758.574,um^3,Surface,89,1000161120,175382,
1801.37,um^3,Surface,89,1000167572,175383,
1634.06,um^3,Surface,89,1000171167,175384,
1344.9,um^3,Surface,89,1000173977,175385,
1343.03,um^3,Surface,89,1000161152,175386,
736.295,um^3,Surface,89,1000161290,175387,
772.695,um^3,Surface,89,1000161151,175388,
654.541,um^3,Surface,89,1000173467,175389,
745.012,um^3,Surface,89,1000161157,175390,
694.254,um^3,Surface,89,1000161154,175391,
648.91,um^3,Surface,89,1000161156,175392,
1093.7,um^3,Surface,89,1000175215,175393,
1186.66,um^3,Surface,89,1000161160,175394,
830.413,um^3,Surface,89,1000170281,175395,
494.861,um^3,Surface,89,1000169246,175396,
709.845,um^3,Surface,90,1000170286,175397,
751.41,um^3,Surface,90,1000161034,175398,
810.694,um^3,Surface,90,1000169587,175399,
710.608,um^3,Surface,90,1000161031,175400,
619.549,um^3,Surface,90,1000167752,175401,
531.242,um^3,Surface,90,1000172781,175402,
791.788,um^3,Surface,90,1000161029,175403,
684.434,um^3,Surface,90,1000161035,175404,
953.527,um^3,Surface,90,1000161038,175405,
795.28,um^3,Surface,90,1000161036,175406,
1379.02,um^3,Surface,90,1000166950,175407,
376.895,um^3,Surface,90,1000161037,175408,
204.551,um^3,Surface,90,1000161039,175409,
708.662,um^3,Surface,90,1000161028,175410,
487.419,um^3,Surface,90,1000161027,175411,
940.143,um^3,Surface,90,1000161032,175412,
1181.69,um^3,Surface,90,1000161033,175413,
200.308,um^3,Surface,90,1000161030,175414,
886.628,um^3,Surface,90,1000162116,175415,
699.626,um^3,Surface,90,1000162253,175416,
592.778,um^3,Surface,90,1000161041,175417,
266.988,um^3,Surface,90,1000161048,175418,
722.862,um^3,Surface,90,1000161040,175419,
653.294,um^3,Surface,90,1000161043,175420,
1023.91,um^3,Surface,90,1000165695,175421,
642.816,um^3,Surface,90,1000167609,175422,
868.115,um^3,Surface,90,1000161026,175423,
365.807,um^3,Surface,90,1000161042,175424,
834.526,um^3,Surface,90,1000161044,175425,
379.855,um^3,Surface,90,1000161047,175426,
830.886,um^3,Surface,90,1000161045,175427,
553.579,um^3,Surface,90,1000161046,175428,
982.892,um^3,Surface,90,1000161052,175429,
475.007,um^3,Surface,90,1000171573,175430,
270.512,um^3,Surface,90,1000161055,175431,
921.09,um^3,Surface,90,1000162254,175432,
560.944,um^3,Surface,90,1000161054,175433,
3043.06,um^3,Surface,90,1000174203,175434,
565.644,um^3,Surface,90,1000161061,175435,
