
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
5.86207,,Surface,3,Image 1,198,1000181349,181471,
1.45455,,Surface,3,Image 1,198,1000181223,181472,
2.09639,,Surface,3,Image 1,198,1000171137,181473,
255,,Surface,3,Image 1,198,1000180404,181474,
7.91667,,Surface,3,Image 1,198,1000166704,181475,
14.68,,Surface,3,Image 1,198,1000152695,181476,
29.25,,Surface,3,Image 1,198,1000162245,181477,
9.57895,,Surface,3,Image 1,198,1000161263,181478,
2.86667,,Surface,3,Image 1,198,1000169911,181479,
1.44444,,Surface,3,Image 1,198,1000179441,181480,
1.11538,,Surface,3,Image 1,198,1000152710,181481,
21.3333,,Surface,3,Image 1,198,1000180886,181482,
27.4375,,Surface,3,Image 1,198,1000160484,181483,
2.59504,,Surface,3,Image 1,198,1000157083,181484,
1.11864,,Surface,3,Image 1,198,1000152714,181485,
10.5714,,Surface,3,Image 1,198,1000171935,181486,
255,,Surface,3,Image 1,198,1000178455,181487,
0.274194,,Surface,3,Image 1,198,1000152726,181488,
7.17647,,Surface,3,Image 1,198,1000158006,181489,
16.3333,,Surface,3,Image 1,198,1000157558,181490,
0.714286,,Surface,3,Image 1,198,1000155288,181491,
0.642857,,Surface,3,Image 1,198,1000164315,181492,
8.65,,Surface,3,Image 1,198,1000169027,181493,
255,,Surface,3,Image 1,198,1000152732,181494,
0.636364,,Surface,3,Image 1,198,1000181134,181495,
1.75556,,Surface,3,Image 1,198,1000176005,181496,
0.731707,,Surface,3,Image 1,198,1000179456,181497,
23,,Surface,3,Image 1,198,1000152728,181498,
2.43972,,Surface,3,Image 1,198,1000152727,181499,
5.76,,Surface,3,Image 1,198,1000157724,181500,
10.8824,,Surface,3,Image 1,198,1000152738,181501,
12.9583,,Surface,3,Image 1,198,1000154559,181502,
40.8333,,Surface,3,Image 1,198,1000152734,181503,
20.8214,,Surface,3,Image 1,198,1000181378,181504,
1.49153,,Surface,3,Image 1,198,1000170421,181505,
1.75,,Surface,3,Image 1,198,1000167369,181506,
1.3871,,Surface,3,Image 1,198,1000170868,181507,
4.75676,,Surface,3,Image 1,198,1000171509,181508,
16.5,,Surface,3,Image 1,198,1000171780,181509,
0.66129,,Surface,3,Image 1,198,1000171161,181510,
12.2857,,Surface,3,Image 1,198,1000180441,181511,
4.94203,,Surface,3,Image 1,198,1000153376,181512,
4.61538,,Surface,3,Image 1,198,1000170576,181513,
5.90566,,Surface,3,Image 1,198,1000152750,181514,
1.46154,,Surface,3,Image 1,198,1000152755,181515,
0.307692,,Surface,3,Image 1,198,1000179248,181516,
8.49153,,Surface,3,Image 1,198,1000152747,181517,
1.16667,,Surface,3,Image 1,198,1000178492,181518,
17.3571,,Surface,3,Image 1,198,1000176573,181519,
11.6129,,Surface,3,Image 1,198,1000180215,181520,
3,,Surface,3,Image 1,198,1000181152,181521,
1.68966,,Surface,3,Image 1,198,1000152770,181522,
3.30952,,Surface,3,Image 1,198,1000167386,181523,
24.68,,Surface,3,Image 1,198,1000152774,181524,
0.586957,,Surface,3,Image 1,198,1000178868,181525,
11.3125,,Surface,3,Image 1,198,1000152763,181526,
3.84211,,Surface,3,Image 1,198,1000152758,181527,
0.794118,,Surface,3,Image 1,198,1000176445,181528,
255,,Surface,3,Image 1,198,1000152889,181529,
14.7619,,Surface,3,Image 1,198,1000152886,181530,
13,,Surface,3,Image 1,198,1000180228,181531,
4.49315,,Surface,3,Image 1,198,1000180933,181532,
13.2128,,Surface,3,Image 1,198,1000175500,181533,
0.578947,,Surface,3,Image 1,198,1000152762,181534,
233.545,,Surface,3,Image 1,198,1000164734,181535,
9.6,,Surface,3,Image 1,198,1000178383,181536,
7.79592,,Surface,3,Image 1,198,1000177496,181537,
14.1176,,Surface,3,Image 1,198,1000152768,181538,
0.485714,,Surface,3,Image 1,198,1000153261,181539,
14.0909,,Surface,3,Image 1,198,1000152776,181540,
20.8,,Surface,3,Image 1,198,1000152764,181541,
0.857143,,Surface,3,Image 1,198,1000178893,181542,
0.869565,,Surface,3,Image 1,198,1000169221,181543,
1.17241,,Surface,3,Image 1,198,1000152775,181544,
16.9355,,Surface,3,Image 1,198,1000152778,181545,
1.26667,,Surface,3,Image 1,198,1000166790,181546,
0.634146,,Surface,3,Image 1,198,1000152772,181547,
4.01695,,Surface,3,Image 1,198,1000181304,181548,
1.72222,,Surface,3,Image 1,198,1000176195,181549,
2.5,,Surface,3,Image 1,198,1000155037,181550,
2.40625,,Surface,3,Image 1,198,1000179516,181551,
0.473684,,Surface,3,Image 1,199,1000166033,181552,
3.52941,,Surface,3,Image 1,199,1000171871,181553,
24.6667,,Surface,3,Image 1,199,1000152660,181554,
29.96,,Surface,3,Image 1,199,1000167881,181555,
9.28571,,Surface,3,Image 1,199,1000175799,181556,
1.63235,,Surface,3,Image 1,199,1000171399,181557,
2.80583,,Surface,3,Image 1,199,1000179029,181558,
21.72,,Surface,3,Image 1,199,1000171404,181559,
253.032,,Surface,3,Image 1,199,1000152669,181560,
1.46939,,Surface,3,Image 1,199,1000158137,181561,
20.3333,,Surface,3,Image 1,199,1000152659,181562,
16.9333,,Surface,3,Image 1,199,1000152671,181563,
8.54545,,Surface,3,Image 1,199,1000167284,181564,
6.67347,,Surface,3,Image 1,199,1000153542,181565,
16.7333,,Surface,3,Image 1,199,1000152665,181566,
18.8462,,Surface,3,Image 1,199,1000152673,181567,
3.4902,,Surface,3,Image 1,199,1000152667,181568,
16.35,,Surface,3,Image 1,199,1000152677,181569,
18,,Surface,3,Image 1,199,1000167906,181570,
0.405405,,Surface,3,Image 1,199,1000181324,181571,
7.15789,,Surface,3,Image 1,199,1000170022,181572,
1.46269,,Surface,3,Image 1,199,1000152676,181573,
5.53846,,Surface,3,Image 1,199,1000152699,181574,
0.456522,,Surface,3,Image 1,199,1000162681,181575,
0.631579,,Surface,3,Image 1,199,1000152681,181576,
7.82474,,Surface,3,Image 1,199,1000176897,181577,
1,,Surface,3,Image 1,199,1000180030,181578,
27.8824,,Surface,3,Image 1,199,1000152685,181579,
1.85185,,Surface,3,Image 1,199,1000177416,181580,
9.2,,Surface,3,Image 1,199,1000169884,181581,
19.2333,,Surface,3,Image 1,199,1000168982,181582,
14.6471,,Surface,3,Image 1,199,1000152707,181583,
14.7419,,Surface,3,Image 1,199,1000152701,181584,
7.78788,,Surface,3,Image 1,199,1000179179,181585,
2.52941,,Surface,3,Image 1,199,1000177679,181586,
0.583333,,Surface,3,Image 1,199,1000158355,181587,
2.625,,Surface,3,Image 1,199,1000171137,181588,
3.74074,,Surface,3,Image 1,199,1000177943,181589,
3.07527,,Surface,3,Image 1,199,1000178823,181590,
24.8571,,Surface,3,Image 1,199,1000162245,181591,
1.83871,,Surface,3,Image 1,199,1000181223,181592,
253.313,,Surface,3,Image 1,199,1000180404,181593,
6.2766,,Surface,3,Image 1,199,1000181349,181594,
15.4516,,Surface,3,Image 1,199,1000152704,181595,
1.69048,,Surface,3,Image 1,199,1000179441,181596,
1.01852,,Surface,3,Image 1,199,1000152710,181597,
7.5,,Surface,3,Image 1,199,1000166704,181598,
10,,Surface,3,Image 1,199,1000152695,181599,
20.7949,,Surface,3,Image 1,199,1000180886,181600,
2.65421,,Surface,3,Image 1,199,1000157083,181601,
9.04,,Surface,3,Image 1,199,1000171935,181602,
35.8462,,Surface,3,Image 1,199,1000160484,181603,
1.5,,Surface,3,Image 1,199,1000152714,181604,
5.88235,,Surface,3,Image 1,199,1000158006,181605,
25.4167,,Surface,3,Image 1,199,1000157558,181606,
0.478261,,Surface,3,Image 1,199,1000164315,181607,
0.847458,,Surface,3,Image 1,199,1000152726,181608,
1.15,,Surface,3,Image 1,199,1000155288,181609,
0.325581,,Surface,3,Image 1,199,1000179456,181610,
254.105,,Surface,3,Image 1,199,1000152732,181611,
3.13043,,Surface,3,Image 1,199,1000181134,181612,
1.04255,,Surface,3,Image 1,199,1000176005,181613,
2.54887,,Surface,3,Image 1,199,1000152727,181614,
8.92,,Surface,3,Image 1,199,1000169027,181615,
7,,Surface,3,Image 1,199,1000157724,181616,
22.3846,,Surface,3,Image 1,199,1000181378,181617,
12.8333,,Surface,3,Image 1,199,1000154559,181618,
1.57407,,Surface,3,Image 1,199,1000167369,181619,
1.42308,,Surface,3,Image 1,199,1000170868,181620,
31.7857,,Surface,3,Image 1,199,1000152734,181621,
1.38095,,Surface,3,Image 1,199,1000170421,181622,
3.77419,,Surface,3,Image 1,199,1000171509,181623,
4.52174,,Surface,3,Image 1,199,1000153376,181624,
4.78947,,Surface,3,Image 1,199,1000180441,181625,
11.8235,,Surface,3,Image 1,199,1000171780,181626,
3.62264,,Surface,3,Image 1,199,1000152750,181627,
0.517241,,Surface,3,Image 1,199,1000171161,181628,
0.301887,,Surface,3,Image 1,199,1000178492,181629,
20.95,,Surface,3,Image 1,199,1000176573,181630,
4.78,,Surface,3,Image 1,199,1000170576,181631,
0.612903,,Surface,3,Image 1,199,1000178604,181632,
1.89091,,Surface,3,Image 1,199,1000152770,181633,
0.4375,,Surface,3,Image 1,199,1000179248,181634,
6.87234,,Surface,3,Image 1,199,1000152747,181635,
0.666667,,Surface,3,Image 1,199,1000178868,181636,
14.6154,,Surface,3,Image 1,199,1000152763,181637,
15.6667,,Surface,3,Image 1,199,1000180215,181638,
2.70588,,Surface,3,Image 1,199,1000181152,181639,
1.56098,,Surface,3,Image 1,199,1000167386,181640,
0.571429,,Surface,3,Image 1,199,1000176445,181641,
27.75,,Surface,3,Image 1,199,1000152774,181642,
4.91549,,Surface,3,Image 1,199,1000180933,181643,
4,,Surface,3,Image 1,199,1000152758,181644,
0.2,,Surface,3,Image 1,199,1000152762,181645,
10.5116,,Surface,3,Image 1,199,1000180228,181646,
255,,Surface,3,Image 1,199,1000152889,181647,
18.1765,,Surface,3,Image 1,199,1000178383,181648,
11.5263,,Surface,3,Image 1,199,1000152886,181649,
17.05,,Surface,3,Image 1,199,1000152768,181650,
0.903226,,Surface,3,Image 1,199,1000153261,181651,
18.5897,,Surface,3,Image 1,199,1000175500,181652,
24.4444,,Surface,3,Image 1,199,1000152764,181653,
8.14545,,Surface,3,Image 1,199,1000177496,181654,
0.918367,,Surface,3,Image 1,199,1000169221,181655,
0.875,,Surface,3,Image 1,199,1000178893,181656,
22.125,,Surface,3,Image 1,199,1000152776,181657,
1,,Surface,3,Image 1,199,1000152775,181658,
1.26923,,Surface,3,Image 1,199,1000166790,181659,
18.7188,,Surface,3,Image 1,199,1000152778,181660,
0.842857,,Surface,3,Image 1,199,1000152772,181661,
17,,Surface,3,Image 1,199,1000155321,181662,
3.875,,Surface,3,Image 1,199,1000181304,181663,
1.42857,,Surface,3,Image 1,199,1000176195,181664,
4.04,,Surface,3,Image 1,199,1000155037,181665,
3.16667,,Surface,3,Image 1,199,1000179516,181666,
21.7083,,Surface,3,Image 1,200,1000167881,181667,
7.25397,,Surface,3,Image 1,200,1000175799,181668,
2.17647,,Surface,3,Image 1,200,1000179029,181669,
2.5,,Surface,3,Image 1,200,1000171399,181670,
22.4167,,Surface,3,Image 1,200,1000152660,181671,
22.8571,,Surface,3,Image 1,200,1000171404,181672,
4.1,,Surface,3,Image 1,200,1000171871,181673,
0.73913,,Surface,3,Image 1,200,1000166033,181674,
10.9474,,Surface,3,Image 1,200,1000152659,181675,
42.1803,,Surface,3,Image 1,200,1000158137,181676,
22.68,,Surface,3,Image 1,200,1000152665,181677,
15.25,,Surface,3,Image 1,200,1000152671,181678,
251.5,,Surface,3,Image 1,200,1000152669,181679,
2.75556,,Surface,3,Image 1,200,1000152667,181680,
5.14815,,Surface,3,Image 1,200,1000153542,181681,
2.10714,,Surface,3,Image 1,200,1000181324,181682,
19.3636,,Surface,3,Image 1,200,1000167906,181683,
14.875,,Surface,3,Image 1,200,1000152677,181684,
7.14286,,Surface,3,Image 1,200,1000170022,181685,
1.28814,,Surface,3,Image 1,200,1000152676,181686,
11.125,,Surface,3,Image 1,200,1000169884,181687,
2.07547,,Surface,3,Image 1,200,1000177416,181688,
4.22581,,Surface,3,Image 1,200,1000152699,181689,
0.44186,,Surface,3,Image 1,200,1000162681,181690,
1.44681,,Surface,3,Image 1,200,1000180030,181691,
6.66981,,Surface,3,Image 1,200,1000176897,181692,
0.511111,,Surface,3,Image 1,200,1000152681,181693,
18.0667,,Surface,3,Image 1,200,1000168982,181694,
11.2222,,Surface,3,Image 1,200,1000152707,181695,
34.8,,Surface,3,Image 1,200,1000152685,181696,
8.71429,,Surface,3,Image 1,200,1000179179,181697,
1.64286,,Surface,3,Image 1,200,1000177679,181698,
16.1333,,Surface,3,Image 1,200,1000152701,181699,
0.444444,,Surface,3,Image 1,200,1000158355,181700,
10.4615,,Surface,3,Image 1,200,1000161429,181701,
2.91358,,Surface,3,Image 1,200,1000171137,181702,
1.31429,,Surface,3,Image 1,200,1000181703,181703,
0.32,,Surface,3,Image 1,200,1000177943,181704,
2.05882,,Surface,3,Image 1,200,1000178823,181705,
23.0833,,Surface,3,Image 1,200,1000162245,181706,
19.3871,,Surface,3,Image 1,200,1000152704,181707,
23.0556,,Surface,3,Image 1,200,1000161263,181708,
4.4,,Surface,3,Image 1,200,1000181223,181709,
3.93333,,Surface,3,Image 1,200,1000178939,181710,
14.2353,,Surface,3,Image 1,200,1000152695,181711,
8.80357,,Surface,3,Image 1,200,1000181349,181712,
25.5556,,Surface,3,Image 1,200,1000180886,181713,
1.48,,Surface,3,Image 1,200,1000179441,181714,
0.706897,,Surface,3,Image 1,200,1000152710,181715,
7.81818,,Surface,3,Image 1,200,1000166704,181716,
253.7,,Surface,3,Image 1,200,1000180404,181717,
13.3684,,Surface,3,Image 1,200,1000171935,181718,
2.64957,,Surface,3,Image 1,200,1000157083,181719,
1.33871,,Surface,3,Image 1,200,1000152714,181720,
0.690909,,Surface,3,Image 1,200,1000152726,181721,
28.9444,,Surface,3,Image 1,200,1000160484,181722,
0.823529,,Surface,3,Image 1,200,1000155288,181723,
4.19048,,Surface,3,Image 1,200,1000158006,181724,
255,,Surface,3,Image 1,200,1000152732,181725,
0.307692,,Surface,3,Image 1,200,1000179456,181726,
1.11765,,Surface,3,Image 1,200,1000181134,181727,
1.26724,,Surface,3,Image 1,200,1000164315,181728,
16.7333,,Surface,3,Image 1,200,1000152728,181729,
1.09804,,Surface,3,Image 1,200,1000176005,181730,
2.49194,,Surface,3,Image 1,200,1000152727,181731,
8.03922,,Surface,3,Image 1,200,1000169027,181732,
25.0714,,Surface,3,Image 1,200,1000153229,181733,
8.3125,,Surface,3,Image 1,200,1000152738,181734,
9.78261,,Surface,3,Image 1,200,1000154559,181735,
26.8421,,Surface,3,Image 1,200,1000152734,181736,
2.14815,,Surface,3,Image 1,200,1000170868,181737,
5.56522,,Surface,3,Image 1,200,1000157724,181738,
2.07273,,Surface,3,Image 1,200,1000167369,181739,
4.2619,,Surface,3,Image 1,200,1000171509,181740,
5.7,,Surface,3,Image 1,200,1000171780,181741,
1.51923,,Surface,3,Image 1,200,1000170421,181742,
4.75824,,Surface,3,Image 1,200,1000153376,181743,
4.31373,,Surface,3,Image 1,200,1000152750,181744,
8.59091,,Surface,3,Image 1,200,1000180441,181745,
0.95082,,Surface,3,Image 1,200,1000171161,181746,
1.86667,,Surface,3,Image 1,200,1000178492,181747,
6.82609,,Surface,3,Image 1,200,1000152747,181748,
5.94872,,Surface,3,Image 1,200,1000170576,181749,
0.105263,,Surface,3,Image 1,200,1000178604,181750,
22.1333,,Surface,3,Image 1,200,1000180215,181751,
1.01923,,Surface,3,Image 1,200,1000181152,181752,
0.133333,,Surface,3,Image 1,200,1000179248,181753,
2.62025,,Surface,3,Image 1,200,1000152770,181754,
0.809524,,Surface,3,Image 1,200,1000176445,181755,
3.36364,,Surface,3,Image 1,200,1000178868,181756,
12.4063,,Surface,3,Image 1,200,1000152763,181757,
3.31746,,Surface,3,Image 1,200,1000152758,181758,
14.7115,,Surface,3,Image 1,200,1000167386,181759,
28,,Surface,3,Image 1,200,1000176171,181760,
20.3,,Surface,3,Image 1,200,1000152774,181761,
4.78409,,Surface,3,Image 1,200,1000180933,181762,
0.0769231,,Surface,3,Image 1,200,1000152762,181763,
220.071,,Surface,3,Image 1,200,1000164734,181764,
8.32258,,Surface,3,Image 1,200,1000180228,181765,
255,,Surface,3,Image 1,200,1000152889,181766,
6.2,,Surface,3,Image 1,200,1000178383,181767,
14.0476,,Surface,3,Image 1,200,1000152886,181768,
25,,Surface,3,Image 1,200,1000152768,181769,
16.8696,,Surface,3,Image 1,200,1000175500,181770,
1.4375,,Surface,3,Image 1,200,1000153261,181771,
12.1,,Surface,3,Image 1,200,1000176853,181772,
26.2,,Surface,3,Image 1,200,1000152764,181773,
11.0185,,Surface,3,Image 1,200,1000177496,181774,
0.705882,,Surface,3,Image 1,200,1000166790,181775,
2.16667,,Surface,3,Image 1,200,1000178893,181776,
0.731707,,Surface,3,Image 1,200,1000169221,181777,
1.39394,,Surface,3,Image 1,200,1000152775,181778,
0.414634,,Surface,3,Image 1,200,1000152772,181779,
17.2963,,Surface,3,Image 1,200,1000152778,181780,
3.59091,,Surface,3,Image 1,200,1000181304,181781,
3.71429,,Surface,3,Image 1,200,1000155037,181782,
2,,Surface,3,Image 1,200,1000176195,181783,
3.05882,,Surface,3,Image 1,200,1000179516,181784,
0.545455,,Surface,3,Image 1,201,1000166033,181785,
2.94737,,Surface,3,Image 1,201,1000171871,181786,
27.5833,,Surface,3,Image 1,201,1000152660,181787,
12.0313,,Surface,3,Image 1,201,1000167881,181788,
5.66972,,Surface,3,Image 1,201,1000175799,181789,
3.97753,,Surface,3,Image 1,201,1000179029,181790,
1.13793,,Surface,3,Image 1,201,1000158137,181791,
26.5714,,Surface,3,Image 1,201,1000152659,181792,
19.2333,,Surface,3,Image 1,201,1000171404,181793,
255,,Surface,3,Image 1,201,1000152669,181794,
3.67308,,Surface,3,Image 1,201,1000153542,181795,
20.16,,Surface,3,Image 1,201,1000152665,181796,
1.24,,Surface,3,Image 1,201,1000181324,181797,
1.95082,,Surface,3,Image 1,201,1000152667,181798,
17.0556,,Surface,3,Image 1,201,1000152677,181799,
0.971429,,Surface,3,Image 1,201,1000181800,181800,
14.8077,,Surface,3,Image 1,201,1000167906,181801,
9,,Surface,3,Image 1,201,1000170022,181802,
1.22917,,Surface,3,Image 1,201,1000152681,181803,
1.76,,Surface,3,Image 1,201,1000152699,181804,
0.705882,,Surface,3,Image 1,201,1000180030,181805,
1.53333,,Surface,3,Image 1,201,1000152676,181806,
4.09091,,Surface,3,Image 1,201,1000177416,181807,
12.2917,,Surface,3,Image 1,201,1000152707,181808,
13.6667,,Surface,3,Image 1,201,1000169884,181809,
0.47619,,Surface,3,Image 1,201,1000162681,181810,
7.62037,,Surface,3,Image 1,201,1000176897,181811,
10.4074,,Surface,3,Image 1,201,1000152701,181812,
9.05882,,Surface,3,Image 1,201,1000179179,181813,
14.4706,,Surface,3,Image 1,201,1000168982,181814,
31.6316,,Surface,3,Image 1,201,1000152685,181815,
0.4,,Surface,3,Image 1,201,1000158355,181816,
1.07692,,Surface,3,Image 1,201,1000177679,181817,
11.1538,,Surface,3,Image 1,201,1000161429,181818,
4.78333,,Surface,3,Image 1,201,1000177943,181819,
1.12245,,Surface,3,Image 1,201,1000181703,181820,
2.27907,,Surface,3,Image 1,201,1000178823,181821,
1.09524,,Surface,3,Image 1,201,1000181223,181822,
12.8333,,Surface,3,Image 1,201,1000161263,181823,
2.80723,,Surface,3,Image 1,201,1000171137,181824,
22,,Surface,3,Image 1,201,1000162245,181825,
6.18182,,Surface,3,Image 1,201,1000178939,181826,
17.2,,Surface,3,Image 1,201,1000152695,181827,
17.225,,Surface,3,Image 1,201,1000152704,181828,
1.82,,Surface,3,Image 1,201,1000179441,181829,
1.4375,,Surface,3,Image 1,201,1000152710,181830,
11.6364,,Surface,3,Image 1,201,1000166704,181831,
2.41935,,Surface,3,Image 1,201,1000181349,181832,
27.2778,,Surface,3,Image 1,201,1000180886,181833,
1.27778,,Surface,3,Image 1,201,1000152714,181834,
251,,Surface,3,Image 1,201,1000178455,181835,
2.69048,,Surface,3,Image 1,201,1000157083,181836,
23.75,,Surface,3,Image 1,201,1000160484,181837,
8.38095,,Surface,3,Image 1,201,1000171935,181838,
51.7692,,Surface,3,Image 1,201,1000157558,181839,
0.311475,,Surface,3,Image 1,201,1000152726,181840,
0.5,,Surface,3,Image 1,201,1000155288,181841,
6.95455,,Surface,3,Image 1,201,1000158006,181842,
125.2,,Surface,3,Image 1,201,1000181134,181843,
0.560976,,Surface,3,Image 1,201,1000179456,181844,
254.867,,Surface,3,Image 1,201,1000152732,181845,
0.411458,,Surface,3,Image 1,201,1000164315,181846,
8.6875,,Surface,3,Image 1,201,1000154559,181847,
1.42308,,Surface,3,Image 1,201,1000176005,181848,
2.48305,,Surface,3,Image 1,201,1000152727,181849,
23.4615,,Surface,3,Image 1,201,1000152728,181850,
6.85455,,Surface,3,Image 1,201,1000169027,181851,
13.0625,,Surface,3,Image 1,201,1000152738,181852,
23.5882,,Surface,3,Image 1,201,1000152734,181853,
0.954545,,Surface,3,Image 1,201,1000170868,181854,
6.88462,,Surface,3,Image 1,201,1000157724,181855,
18.7619,,Surface,3,Image 1,201,1000181378,181856,
1.15385,,Surface,3,Image 1,201,1000170421,181857,
1.98077,,Surface,3,Image 1,201,1000167369,181858,
1.21739,,Surface,3,Image 1,201,1000181859,181859,
5.16667,,Surface,3,Image 1,201,1000171780,181860,
5,,Surface,3,Image 1,201,1000171509,181861,
0.538462,,Surface,3,Image 1,201,1000152755,181862,
5.98113,,Surface,3,Image 1,201,1000152750,181863,
0.344262,,Surface,3,Image 1,201,1000171161,181864,
5.0625,,Surface,3,Image 1,201,1000180441,181865,
1.75,,Surface,3,Image 1,201,1000181152,181866,
4.76768,,Surface,3,Image 1,201,1000152770,181867,
7.32143,,Surface,3,Image 1,201,1000152747,181868,
11,,Surface,3,Image 1,201,1000176573,181869,
5.15556,,Surface,3,Image 1,201,1000170576,181870,
1.13559,,Surface,3,Image 1,201,1000178492,181871,
4.08511,,Surface,3,Image 1,201,1000178868,181872,
0.227273,,Surface,3,Image 1,201,1000179248,181873,
3.09524,,Surface,3,Image 1,201,1000181874,181874,
20.2647,,Surface,3,Image 1,201,1000152774,181875,
0.9,,Surface,3,Image 1,201,1000156978,181876,
52.0571,,Surface,3,Image 1,201,1000180215,181877,
15,,Surface,3,Image 1,201,1000152763,181878,
0.75,,Surface,3,Image 1,201,1000176445,181879,
2.35714,,Surface,3,Image 1,201,1000167386,181880,
5.37662,,Surface,3,Image 1,201,1000180933,181881,
4.1017,,Surface,3,Image 1,201,1000152758,181882,
8.94737,,Surface,3,Image 1,201,1000180228,181883,
14.5333,,Surface,3,Image 1,201,1000178383,181884,
255,,Surface,3,Image 1,201,1000164734,181885,
16.8889,,Surface,3,Image 1,201,1000152886,181886,
5.60714,,Surface,3,Image 1,201,1000177496,181887,
1.1875,,Surface,3,Image 1,201,1000153261,181888,
16.625,,Surface,3,Image 1,201,1000175500,181889,
0.533333,,Surface,3,Image 1,201,1000152762,181890,
1.04167,,Surface,3,Image 1,201,1000169221,181891,
20.8,,Surface,3,Image 1,201,1000152776,181892,
14.92,,Surface,3,Image 1,201,1000152764,181893,
0.882353,,Surface,3,Image 1,201,1000178893,181894,
0.4,,Surface,3,Image 1,201,1000152772,181895,
1.28205,,Surface,3,Image 1,201,1000152775,181896,
18.5938,,Surface,3,Image 1,201,1000152778,181897,
1.17778,,Surface,3,Image 1,201,1000166790,181898,
4.90196,,Surface,3,Image 1,201,1000181304,181899,
3.45833,,Surface,3,Image 1,201,1000155037,181900,
1.69231,,Surface,3,Image 1,201,1000176195,181901,
3.01786,,Surface,3,Image 1,201,1000179516,181902,
5.81818,,Surface,3,Image 1,202,1000167284,181903,
255,,Surface,3,Image 1,202,1000152669,181904,
1.25,,Surface,3,Image 1,202,1000158137,181905,
16.95,,Surface,3,Image 1,202,1000152659,181906,
11.5,,Surface,3,Image 1,202,1000171404,181907,
0.0909091,,Surface,3,Image 1,202,1000166033,181908,
4.46667,,Surface,3,Image 1,202,1000171871,181909,
12.5,,Surface,3,Image 1,202,1000152660,181910,
15.4167,,Surface,3,Image 1,202,1000167881,181911,
4.81522,,Surface,3,Image 1,202,1000175799,181912,
3.46053,,Surface,3,Image 1,202,1000179029,181913,
11.3182,,Surface,3,Image 1,202,1000152665,181914,
18.75,,Surface,3,Image 1,202,1000152671,181915,
1.53659,,Surface,3,Image 1,202,1000181324,181916,
3,,Surface,3,Image 1,202,1000152667,181917,
2.90196,,Surface,3,Image 1,202,1000153542,181918,
18.1,,Surface,3,Image 1,202,1000152677,181919,
11.2727,,Surface,3,Image 1,202,1000167906,181920,
9.5,,Surface,3,Image 1,202,1000170022,181921,
8.12632,,Surface,3,Image 1,202,1000176897,181922,
1.38333,,Surface,3,Image 1,202,1000152676,181923,
1.5,,Surface,3,Image 1,202,1000181800,181924,
0.679245,,Surface,3,Image 1,202,1000152681,181925,
1.85714,,Surface,3,Image 1,202,1000162681,181926,
2.0625,,Surface,3,Image 1,202,1000152699,181927,
0.368421,,Surface,3,Image 1,202,1000180030,181928,
15.9375,,Surface,3,Image 1,202,1000168982,181929,
11.5625,,Surface,3,Image 1,202,1000152685,181930,
13.25,,Surface,3,Image 1,202,1000152707,181931,
12.6,,Surface,3,Image 1,202,1000169884,181932,
0.585366,,Surface,3,Image 1,202,1000158355,181933,
10.9667,,Surface,3,Image 1,202,1000179179,181934,
6.85294,,Surface,3,Image 1,202,1000152701,181935,
2.32955,,Surface,3,Image 1,202,1000178823,181936,
2.70667,,Surface,3,Image 1,202,1000171137,181937,
1.4,,Surface,3,Image 1,202,1000181703,181938,
1.14286,,Surface,3,Image 1,202,1000177943,181939,
15.4167,,Surface,3,Image 1,202,1000180404,181940,
30.3,,Surface,3,Image 1,202,1000162245,181941,
1.76471,,Surface,3,Image 1,202,1000181223,181942,
13.4444,,Surface,3,Image 1,202,1000152695,181943,
4.80952,,Surface,3,Image 1,202,1000178939,181944,
17.1935,,Surface,3,Image 1,202,1000152704,181945,
1.58696,,Surface,3,Image 1,202,1000179441,181946,
10.7333,,Surface,3,Image 1,202,1000166704,181947,
2.18182,,Surface,3,Image 1,202,1000181349,181948,
16.8889,,Surface,3,Image 1,202,1000180886,181949,
1.25,,Surface,3,Image 1,202,1000152710,181950,
1.26984,,Surface,3,Image 1,202,1000152714,181951,
20,,Surface,3,Image 1,202,1000171935,181952,
2.95614,,Surface,3,Image 1,202,1000157083,181953,
252.583,,Surface,3,Image 1,202,1000178455,181954,
4.7619,,Surface,3,Image 1,202,1000158006,181955,
27.1538,,Surface,3,Image 1,202,1000160484,181956,
0.810345,,Surface,3,Image 1,202,1000181134,181957,
0.938462,,Surface,3,Image 1,202,1000164315,181958,
0.262295,,Surface,3,Image 1,202,1000152726,181959,
7.30952,,Surface,3,Image 1,202,1000169027,181960,
0.923077,,Surface,3,Image 1,202,1000179456,181961,
16.8333,,Surface,3,Image 1,202,1000157558,181962,
1.10526,,Surface,3,Image 1,202,1000155288,181963,
14.2727,,Surface,3,Image 1,202,1000152728,181964,
1.08,,Surface,3,Image 1,202,1000176005,181965,
255,,Surface,3,Image 1,202,1000152732,181966,
34.7857,,Surface,3,Image 1,202,1000153229,181967,
8.93333,,Surface,3,Image 1,202,1000154559,181968,
3.21875,,Surface,3,Image 1,202,1000152727,181969,
6.70833,,Surface,3,Image 1,202,1000157724,181970,
13.0625,,Surface,3,Image 1,202,1000152738,181971,
50.2143,,Surface,3,Image 1,202,1000152734,181972,
1.5,,Surface,3,Image 1,202,1000167369,181973,
2.76,,Surface,3,Image 1,202,1000170868,181974,
