
Ellipticity (oblate)
 ==================== 
Ellipticity (oblate),Unit,Category,Time,TrackID,ID,
0.23461,,Surface,138,1000195947,215021,
0.21798,,Surface,138,1000190195,215022,
0.300126,,Surface,138,1000190072,215023,
0.471784,,Surface,138,1000200298,215024,
0.244964,,Surface,138,1000213422,215025,
0.104057,,Surface,138,1000202138,215026,
0.317731,,Surface,138,1000190064,215027,
0.39143,,Surface,138,1000190062,215028,
0.364175,,Surface,138,1000190051,215029,
0.163055,,Surface,138,1000190333,215030,
0.464288,,Surface,138,1000190082,215031,
0.343916,,Surface,138,1000190060,215032,
0.296066,,Surface,138,1000196718,215033,
0.589761,,Surface,138,1000190061,215034,
0.361231,,Surface,138,1000190065,215035,
0.353172,,Surface,138,1000190067,215036,
0.354846,,Surface,138,1000203528,215037,
0.243645,,Surface,138,1000190083,215038,
0.100091,,Surface,138,1000206805,215039,
0.524381,,Surface,138,1000207577,215040,
0.221987,,Surface,138,1000206443,215041,
0.195814,,Surface,138,1000190074,215042,
0.295267,,Surface,138,1000201530,215043,
0.288253,,Surface,138,1000209334,215044,
0.351344,,Surface,138,1000190069,215045,
0.389922,,Surface,138,1000190077,215046,
0.356566,,Surface,138,1000190070,215047,
0.0736149,,Surface,138,1000190075,215048,
0.358635,,Surface,138,1000207973,215049,
0.300457,,Surface,138,1000190071,215050,
0.379974,,Surface,138,1000190081,215051,
0.353671,,Surface,138,1000209911,215052,
0.269454,,Surface,138,1000195584,215053,
0.384243,,Surface,138,1000199013,215054,
0.421583,,Surface,138,1000190088,215055,
0.443376,,Surface,138,1000198817,215056,
0.197808,,Surface,138,1000207793,215057,
0.397205,,Surface,138,1000194200,215058,
0.2675,,Surface,138,1000204086,215059,
0.195682,,Surface,138,1000190669,215060,
0.372153,,Surface,138,1000214881,215061,
0.237839,,Surface,138,1000190085,215062,
0.16475,,Surface,138,1000190102,215063,
0.216729,,Surface,138,1000190078,215064,
0.271466,,Surface,138,1000190097,215065,
0.39356,,Surface,138,1000207419,215066,
0.230557,,Surface,138,1000196586,215067,
0.257254,,Surface,138,1000190091,215068,
0.465691,,Surface,138,1000190087,215069,
0.245803,,Surface,138,1000190076,215070,
0.407198,,Surface,138,1000208572,215071,
0.356389,,Surface,138,1000190086,215072,
0.206408,,Surface,138,1000190094,215073,
0.309594,,Surface,138,1000190090,215074,
0.713161,,Surface,138,1000190104,215075,
0.381559,,Surface,138,1000198245,215076,
0.140439,,Surface,138,1000191426,215077,
0.233814,,Surface,138,1000207822,215078,
0.424465,,Surface,138,1000190375,215079,
0.253908,,Surface,138,1000195637,215080,
0.435266,,Surface,138,1000190125,215081,
0.402222,,Surface,138,1000202374,215082,
0.392935,,Surface,138,1000206660,215083,
0.707158,,Surface,138,1000208400,215084,
0.454517,,Surface,138,1000210506,215085,
0.36696,,Surface,138,1000190113,215086,
0.236899,,Surface,138,1000190108,215087,
0.381298,,Surface,138,1000193832,215088,
0.243307,,Surface,138,1000190259,215089,
0.420057,,Surface,138,1000191964,215090,
0.322748,,Surface,138,1000190110,215091,
0.393173,,Surface,138,1000190118,215092,
0.427944,,Surface,138,1000190115,215093,
0.350229,,Surface,138,1000191975,215094,
0.302103,,Surface,138,1000190117,215095,
0.305063,,Surface,138,1000190119,215096,
0.241248,,Surface,138,1000190112,215097,
0.246444,,Surface,138,1000190114,215098,
0.30995,,Surface,138,1000190133,215099,
0.308297,,Surface,138,1000190123,215100,
0.351552,,Surface,138,1000206115,215101,
0.44687,,Surface,138,1000203158,215102,
0.251437,,Surface,138,1000190127,215103,
0.356845,,Surface,138,1000190120,215104,
0.343131,,Surface,138,1000190128,215105,
0.230612,,Surface,138,1000211850,215106,
0.361129,,Surface,138,1000190126,215107,
0.288969,,Surface,138,1000192658,215108,
0.305765,,Surface,138,1000190131,215109,
0.260389,,Surface,138,1000203559,215110,
0.312149,,Surface,138,1000204544,215111,
0.207932,,Surface,138,1000190416,215112,
0.0876849,,Surface,138,1000190130,215113,
0.300847,,Surface,138,1000190129,215114,
0.331871,,Surface,138,1000190132,215115,
0.352911,,Surface,138,1000191996,215116,
0.274967,,Surface,138,1000190135,215117,
0.30174,,Surface,138,1000190134,215118,
0.269487,,Surface,138,1000209980,215119,
0.270301,,Surface,138,1000208645,215120,
0.255795,,Surface,138,1000190138,215121,
0.539916,,Surface,138,1000204162,215122,
0.327713,,Surface,138,1000206712,215123,
0.36762,,Surface,139,1000203810,215124,
0.460024,,Surface,139,1000190904,215125,
0.427457,,Surface,139,1000210577,215126,
0.120944,,Surface,139,1000190020,215127,
0.31685,,Surface,139,1000214439,215128,
0.342598,,Surface,139,1000208840,215129,
0.405917,,Surface,139,1000207295,215130,
0.353551,,Surface,139,1000207689,215131,
0.229941,,Surface,139,1000209788,215132,
0.732673,,Surface,139,1000194091,215133,
0.367868,,Surface,139,1000209987,215134,
0.494615,,Surface,139,1000202819,215135,
0.162124,,Surface,139,1000212064,215136,
0.186335,,Surface,139,1000190284,215137,
0.308756,,Surface,139,1000190294,215138,
0.387805,,Surface,139,1000213347,215139,
0.328292,,Surface,139,1000190015,215140,
0.287199,,Surface,139,1000190011,215141,
0.305746,,Surface,139,1000203799,215142,
0.419369,,Surface,139,1000204778,215143,
0.458615,,Surface,139,1000190586,215144,
0.220208,,Surface,139,1000192353,215145,
0.441334,,Surface,139,1000209612,215146,
0.336093,,Surface,139,1000190009,215147,
0.400524,,Surface,139,1000214784,215148,
0.412075,,Surface,139,1000201669,215149,
0.412258,,Surface,139,1000190590,215150,
0.245482,,Surface,139,1000190005,215151,
0.275371,,Surface,139,1000190006,215152,
0.707159,,Surface,139,1000191695,215153,
0.375987,,Surface,139,1000214791,215154,
0.19605,,Surface,139,1000190159,215155,
0.296599,,Surface,139,1000190019,215156,
0.421529,,Surface,139,1000210615,215157,
0.515423,,Surface,139,1000212270,215158,
0.602864,,Surface,139,1000190029,215159,
0.455935,,Surface,139,1000190028,215160,
0.168741,,Surface,139,1000191540,215161,
0.334442,,Surface,139,1000190031,215162,
0.369971,,Surface,139,1000207143,215163,
0.372253,,Surface,139,1000205794,215164,
0.495311,,Surface,139,1000212466,215165,
0.410905,,Surface,139,1000212664,215166,
0.417778,,Surface,139,1000190049,215167,
0.378746,,Surface,139,1000190034,215168,
0.367399,,Surface,139,1000200911,215169,
0.314898,,Surface,139,1000210210,215170,
0.228317,,Surface,139,1000203836,215171,
0.256794,,Surface,139,1000190022,215172,
0.338506,,Surface,139,1000191060,215173,
0.260365,,Surface,139,1000190024,215174,
0.401026,,Surface,139,1000199550,215175,
0.201417,,Surface,139,1000190045,215176,
0.379234,,Surface,139,1000190749,215177,
0.292389,,Surface,139,1000190321,215178,
0.275271,,Surface,139,1000202864,215179,
0.340684,,Surface,139,1000190052,215180,
0.309896,,Surface,139,1000190036,215181,
0.207718,,Surface,139,1000190047,215182,
0.146946,,Surface,139,1000191553,215183,
0.402405,,Surface,139,1000190046,215184,
0.296627,,Surface,139,1000190043,215185,
0.380801,,Surface,139,1000190027,215186,
0.297326,,Surface,139,1000205449,215187,
0.246709,,Surface,139,1000190035,215188,
0.308304,,Surface,139,1000190037,215189,
0.226234,,Surface,139,1000203270,215190,
0.346426,,Surface,139,1000195204,215191,
0.216592,,Surface,139,1000190066,215192,
0.173913,,Surface,139,1000190016,215193,
0.325851,,Surface,139,1000196486,215194,
0.388109,,Surface,139,1000203471,215195,
0.24171,,Surface,139,1000200298,215196,
0.347444,,Surface,139,1000190057,215197,
0.546543,,Surface,139,1000214841,215198,
0.320292,,Surface,139,1000190044,215199,
0.276505,,Surface,139,1000190333,215200,
0.399251,,Surface,139,1000190195,215201,
0.303299,,Surface,139,1000199172,215202,
0.267256,,Surface,139,1000190072,215203,
0.244687,,Surface,139,1000190060,215204,
0.374904,,Surface,139,1000195947,215205,
0.153311,,Surface,139,1000190064,215206,
0.395309,,Surface,139,1000190062,215207,
0.495474,,Surface,139,1000190051,215208,
0.251962,,Surface,139,1000213422,215209,
0.18474,,Surface,139,1000202138,215210,
0.312502,,Surface,139,1000196718,215211,
0.440466,,Surface,139,1000190061,215212,
0.290745,,Surface,139,1000190065,215213,
0.521141,,Surface,139,1000190082,215214,
0.241711,,Surface,139,1000190067,215215,
0.132898,,Surface,139,1000190083,215216,
0.106904,,Surface,139,1000206805,215217,
0.387685,,Surface,139,1000207577,215218,
0.17632,,Surface,139,1000206443,215219,
0.336692,,Surface,139,1000190077,215220,
0.301085,,Surface,139,1000190074,215221,
0.345042,,Surface,139,1000190069,215222,
0.355777,,Surface,139,1000190075,215223,
0.427913,,Surface,139,1000190070,215224,
0.261381,,Surface,139,1000201530,215225,
0.389444,,Surface,139,1000209334,215226,
0.340681,,Surface,139,1000203528,215227,
0.61819,,Surface,139,1000207793,215228,
0.232941,,Surface,139,1000190081,215229,
0.614708,,Surface,139,1000207973,215230,
0.394935,,Surface,139,1000190071,215231,
0.405608,,Surface,139,1000209911,215232,
0.311158,,Surface,139,1000198817,215233,
0.453973,,Surface,139,1000190088,215234,
0.438012,,Surface,139,1000199013,215235,
0.317955,,Surface,139,1000204086,215236,
0.377962,,Surface,139,1000190669,215237,
0.254481,,Surface,139,1000214881,215238,
0.315181,,Surface,139,1000195584,215239,
0.325694,,Surface,139,1000207419,215240,
0.369761,,Surface,139,1000194200,215241,
0.40122,,Surface,139,1000190097,215242,
0.456352,,Surface,139,1000190078,215243,
0.381989,,Surface,139,1000190085,215244,
0.256533,,Surface,139,1000208572,215245,
0.247258,,Surface,139,1000190102,215246,
0.522307,,Surface,139,1000190087,215247,
0.267633,,Surface,139,1000190375,215248,
0.510526,,Surface,139,1000190076,215249,
0.313086,,Surface,139,1000190086,215250,
0.393449,,Surface,139,1000207822,215251,
0.266072,,Surface,139,1000190091,215252,
0.27782,,Surface,139,1000190094,215253,
0.280883,,Surface,139,1000190090,215254,
0.234476,,Surface,139,1000196586,215255,
0.412606,,Surface,139,1000210506,215256,
0.201375,,Surface,139,1000191426,215257,
0.649996,,Surface,139,1000190104,215258,
0.170882,,Surface,139,1000195637,215259,
0.366909,,Surface,139,1000193832,215260,
0.44292,,Surface,139,1000202374,215261,
0.375151,,Surface,139,1000190125,215262,
0.758643,,Surface,139,1000208400,215263,
0.161396,,Surface,139,1000190113,215264,
0.249838,,Surface,139,1000190108,215265,
0.456115,,Surface,139,1000206660,215266,
0.282618,,Surface,139,1000190115,215267,
0.553741,,Surface,139,1000190110,215268,
0.265903,,Surface,139,1000191964,215269,
0.413368,,Surface,139,1000195291,215270,
0.387257,,Surface,139,1000190114,215271,
0.22289,,Surface,139,1000191975,215272,
0.325409,,Surface,139,1000190259,215273,
0.293719,,Surface,139,1000203158,215274,
0.245153,,Surface,139,1000190117,215275,
0.379998,,Surface,139,1000190112,215276,
0.307542,,Surface,139,1000190118,215277,
0.216011,,Surface,139,1000211850,215278,
0.338667,,Surface,139,1000190123,215279,
0.681935,,Surface,139,1000206115,215280,
0.263532,,Surface,139,1000190119,215281,
0.310626,,Surface,139,1000203559,215282,
0.597792,,Surface,139,1000190127,215283,
0.243642,,Surface,139,1000190120,215284,
0.144519,,Surface,139,1000190128,215285,
0.197134,,Surface,139,1000190133,215286,
0.266098,,Surface,139,1000190131,215287,
0.302993,,Surface,139,1000204544,215288,
0.178737,,Surface,139,1000190130,215289,
0.287182,,Surface,139,1000190129,215290,
0.240839,,Surface,139,1000190126,215291,
0.302046,,Surface,139,1000190132,215292,
0.2589,,Surface,139,1000191996,215293,
0.345643,,Surface,139,1000190135,215294,
0.330587,,Surface,139,1000190134,215295,
0.299956,,Surface,139,1000190416,215296,
0.614697,,Surface,139,1000209980,215297,
0.193816,,Surface,139,1000208645,215298,
0.335735,,Surface,139,1000204162,215299,
0.335769,,Surface,139,1000190138,215300,
0.23285,,Surface,140,1000210577,215301,
0.151912,,Surface,140,1000190020,215302,
0.301427,,Surface,140,1000214439,215303,
0.453804,,Surface,140,1000208840,215304,
0.52721,,Surface,140,1000207295,215305,
0.233332,,Surface,140,1000209788,215306,
0.707159,,Surface,140,1000194091,215307,
0.380269,,Surface,140,1000209987,215308,
0.407754,,Surface,140,1000207689,215309,
0.547135,,Surface,140,1000202819,215310,
0.356009,,Surface,140,1000203216,215311,
0.287401,,Surface,140,1000190284,215312,
0.47772,,Surface,140,1000190294,215313,
0.340565,,Surface,140,1000190015,215314,
0.246568,,Surface,140,1000213347,215315,
0.352796,,Surface,140,1000190011,215316,
0.331092,,Surface,140,1000203799,215317,
0.328093,,Surface,140,1000204778,215318,
0.212069,,Surface,140,1000190586,215319,
0.391627,,Surface,140,1000192353,215320,
0.170455,,Surface,140,1000209612,215321,
0.301648,,Surface,140,1000190009,215322,
0.40729,,Surface,140,1000214784,215323,
0.440937,,Surface,140,1000201669,215324,
0.351298,,Surface,140,1000190590,215325,
0.514879,,Surface,140,1000190005,215326,
0.291549,,Surface,140,1000190006,215327,
0.517972,,Surface,140,1000214791,215328,
0.527595,,Surface,140,1000191695,215329,
0.31658,,Surface,140,1000190159,215330,
0.380404,,Surface,140,1000203810,215331,
0.158439,,Surface,140,1000190019,215332,
0.314017,,Surface,140,1000190904,215333,
0.373747,,Surface,140,1000190031,215334,
0.577983,,Surface,140,1000210615,215335,
0.429197,,Surface,140,1000212270,215336,
0.140307,,Surface,140,1000202265,215337,
0.607627,,Surface,140,1000190029,215338,
0.44828,,Surface,140,1000190597,215339,
0.361881,,Surface,140,1000190028,215340,
0.316587,,Surface,140,1000191540,215341,
0.598341,,Surface,140,1000212664,215342,
0.29874,,Surface,140,1000205794,215343,
0.236903,,Surface,140,1000212466,215344,
0.276321,,Surface,140,1000190045,215345,
0.545754,,Surface,140,1000207143,215346,
0.343347,,Surface,140,1000190041,215347,
0.506269,,Surface,140,1000200911,215348,
0.473193,,Surface,140,1000190022,215349,
0.477972,,Surface,140,1000190024,215350,
0.679735,,Surface,140,1000190049,215351,
0.250917,,Surface,140,1000191060,215352,
0.480144,,Surface,140,1000190034,215353,
0.259315,,Surface,140,1000199550,215354,
0.19794,,Surface,140,1000190749,215355,
0.334472,,Surface,140,1000210210,215356,
0.352622,,Surface,140,1000202864,215357,
0.338983,,Surface,140,1000190052,215358,
0.177036,,Surface,140,1000190035,215359,
0.345752,,Surface,140,1000190047,215360,
0.39182,,Surface,140,1000190036,215361,
0.437865,,Surface,140,1000191553,215362,
0.438987,,Surface,140,1000190066,215363,
0.180409,,Surface,140,1000190037,215364,
0.404897,,Surface,140,1000190027,215365,
0.274876,,Surface,140,1000205449,215366,
0.392707,,Surface,140,1000190044,215367,
0.310862,,Surface,140,1000190046,215368,
0.350446,,Surface,140,1000196486,215369,
0.414725,,Surface,140,1000190016,215370,
0.577283,,Surface,140,1000195204,215371,
0.408972,,Surface,140,1000200298,215372,
0.55387,,Surface,140,1000214841,215373,
0.266293,,Surface,140,1000203270,215374,
0.649606,,Surface,140,1000190057,215375,
0.165281,,Surface,140,1000190064,215376,
0.443979,,Surface,140,1000195947,215377,
0.352633,,Surface,140,1000190195,215378,
0.392703,,Surface,140,1000203471,215379,
0.331379,,Surface,140,1000199172,215380,
0.21701,,Surface,140,1000190333,215381,
0.216281,,Surface,140,1000190060,215382,
0.393455,,Surface,140,1000190051,215383,
0.353869,,Surface,140,1000190062,215384,
0.16545,,Surface,140,1000213422,215385,
0.287406,,Surface,140,1000190072,215386,
0.195621,,Surface,140,1000202138,215387,
0.67534,,Surface,140,1000196718,215388,
0.529417,,Surface,140,1000190061,215389,
0.2733,,Surface,140,1000190065,215390,
0.147891,,Surface,140,1000190082,215391,
0.401382,,Surface,140,1000190077,215392,
0.275389,,Surface,140,1000206805,215393,
0.19377,,Surface,140,1000190083,215394,
0.357728,,Surface,140,1000207577,215395,
0.204399,,Surface,140,1000190069,215396,
0.293577,,Surface,140,1000206443,215397,
0.344577,,Surface,140,1000190074,215398,
0.29463,,Surface,140,1000190067,215399,
0.255485,,Surface,140,1000209334,215400,
0.291643,,Surface,140,1000190075,215401,
0.409065,,Surface,140,1000190070,215402,
0.471821,,Surface,140,1000201530,215403,
0.34363,,Surface,140,1000203528,215404,
0.226307,,Surface,140,1000190081,215405,
0.614708,,Surface,140,1000207973,215406,
0.306819,,Surface,140,1000190071,215407,
0.2369,,Surface,140,1000207793,215408,
0.33474,,Surface,140,1000190088,215409,
0.427945,,Surface,140,1000199013,215410,
0.305078,,Surface,140,1000198817,215411,
0.257144,,Surface,140,1000204086,215412,
0.294519,,Surface,140,1000190669,215413,
0.199663,,Surface,140,1000214881,215414,
0.227083,,Surface,140,1000195584,215415,
0.291165,,Surface,140,1000209911,215416,
0.289331,,Surface,140,1000207419,215417,
0.443681,,Surface,140,1000194200,215418,
0.294648,,Surface,140,1000190078,215419,
0.238586,,Surface,140,1000208572,215420,
0.213762,,Surface,140,1000190085,215421,
0.374432,,Surface,140,1000190097,215422,
0.331412,,Surface,140,1000190102,215423,
0.414652,,Surface,140,1000190375,215424,
0.253184,,Surface,140,1000190076,215425,
0.271206,,Surface,140,1000190086,215426,
0.524105,,Surface,140,1000190091,215427,
0.376772,,Surface,140,1000192278,215428,
0.430913,,Surface,140,1000190087,215429,
0.540709,,Surface,140,1000191426,215430,
0.279446,,Surface,140,1000190090,215431,
0.638501,,Surface,140,1000190104,215432,
0.190415,,Surface,140,1000190094,215433,
0.266126,,Surface,140,1000207822,215434,
0.339003,,Surface,140,1000208400,215435,
0.230614,,Surface,140,1000196586,215436,
0.4168,,Surface,140,1000210506,215437,
0.428763,,Surface,140,1000206660,215438,
0.455547,,Surface,140,1000202374,215439,
0.236899,,Surface,140,1000190108,215440,
0.400886,,Surface,140,1000193832,215441,
0.362124,,Surface,140,1000195637,215442,
0.253408,,Surface,140,1000190125,215443,
0.272633,,Surface,140,1000190115,215444,
0.243516,,Surface,140,1000190113,215445,
0.285645,,Surface,140,1000190259,215446,
0.466083,,Surface,140,1000190110,215447,
0.481852,,Surface,140,1000191964,215448,
0.574655,,Surface,140,1000190114,215449,
0.216323,,Surface,140,1000191975,215450,
0.329663,,Surface,140,1000190118,215451,
0.294103,,Surface,140,1000190112,215452,
0.465233,,Surface,140,1000195291,215453,
0.200823,,Surface,140,1000206115,215454,
0.137324,,Surface,140,1000190117,215455,
0.546683,,Surface,140,1000203158,215456,
0.423276,,Surface,140,1000190119,215457,
