
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
564.638,113.201,21.7753,um,Surface,Position,255,64396,
206.745,425.822,32.9738,um,Surface,Position,255,64397,
46.8956,602.763,23.1175,um,Surface,Position,255,64398,
581.787,80.8346,23.9549,um,Surface,Position,255,64399,
439.34,200.238,21.78,um,Surface,Position,255,64400,
189.227,449.609,20.2616,um,Surface,Position,255,64401,
118.789,416.56,47.6607,um,Surface,Position,255,64402,
409.723,205.183,25.4392,um,Surface,Position,255,64403,
265.798,327.351,26.2027,um,Surface,Position,255,64404,
479.053,15.7362,22.3864,um,Surface,Position,255,64405,
148.886,425.306,24.3759,um,Surface,Position,255,64406,
212.661,245.485,26.0275,um,Surface,Position,255,64407,
344.711,20.3905,21.0364,um,Surface,Position,255,64408,
52.4769,225.816,25.765,um,Surface,Position,255,64409,
80.4311,212.047,24.0418,um,Surface,Position,255,64410,
165.79,19.774,29.5479,um,Surface,Position,255,64411,
199.374,15.7646,26.0633,um,Surface,Position,255,64412,
24.5008,229.797,22.5075,um,Surface,Position,255,64413,
614.566,419.574,20.1186,um,Surface,Position,256,64414,
521.572,620.613,28.5758,um,Surface,Position,256,64415,
405.665,704.519,23.047,um,Surface,Position,256,64416,
703.855,456.789,18.8048,um,Surface,Position,256,64417,
595.992,686.077,22.6188,um,Surface,Position,256,64418,
704.837,661.522,18.3,um,Surface,Position,256,64419,
696.919,701.994,23.8035,um,Surface,Position,256,64420,
678.856,270.165,21.5595,um,Surface,Position,256,64421,
677.827,232.691,19.3331,um,Surface,Position,256,64422,
596.17,357.082,26.4999,um,Surface,Position,256,64423,
397.495,534.909,27.6383,um,Surface,Position,256,64424,
543.901,375.436,21.6388,um,Surface,Position,256,64425,
488.565,382.702,18.837,um,Surface,Position,256,64426,
288.311,600.519,23.6479,um,Surface,Position,256,64427,
685.468,95.4753,23.4726,um,Surface,Position,256,64428,
82.1841,669.264,19.1193,um,Surface,Position,256,64429,
646.53,98.6346,23.0545,um,Surface,Position,256,64430,
310.744,379.347,26.6102,um,Surface,Position,256,64431,
312.146,395.924,22.0423,um,Surface,Position,256,64432,
63.5905,646.659,21.3027,um,Surface,Position,256,64433,
138.043,558.577,22.176,um,Surface,Position,256,64434,
200.022,490.248,22.8637,um,Surface,Position,256,64435,
54.6673,610.088,22.7969,um,Surface,Position,256,64436,
278.772,377.408,21.6707,um,Surface,Position,256,64437,
564.906,112.72,21.8699,um,Surface,Position,256,64438,
207.399,427.889,33.1816,um,Surface,Position,256,64439,
581.465,80.7801,24.16,um,Surface,Position,256,64440,
191.299,449.663,19.3898,um,Surface,Position,256,64441,
438.373,201.027,21.5668,um,Surface,Position,256,64442,
40.552,593.618,23.1026,um,Surface,Position,256,64443,
409.975,205.889,25.4916,um,Surface,Position,256,64444,
265.382,328.364,26.1336,um,Surface,Position,256,64445,
478.946,16.6614,22.3492,um,Surface,Position,256,64446,
148.763,426.466,24.2233,um,Surface,Position,256,64447,
212.169,245.822,25.9163,um,Surface,Position,256,64448,
344.653,20.8366,21.4347,um,Surface,Position,256,64449,
80.6398,210.606,23.8135,um,Surface,Position,256,64450,
166.28,19.6487,29.7819,um,Surface,Position,256,64451,
199.794,16.8737,25.7542,um,Surface,Position,256,64452,
24.2852,229.984,22.2685,um,Surface,Position,256,64453,
521.954,620.536,28.8257,um,Surface,Position,257,64454,
405.873,704.535,23.2375,um,Surface,Position,257,64455,
704.574,456.67,18.6113,um,Surface,Position,257,64456,
595.971,686.281,22.6369,um,Surface,Position,257,64457,
697.089,701.939,24.3542,um,Surface,Position,257,64458,
614.643,419.386,20.2941,um,Surface,Position,257,64459,
678.539,270.089,21.534,um,Surface,Position,257,64460,
675.539,232.606,19.5908,um,Surface,Position,257,64461,
596.149,356.075,26.7966,um,Surface,Position,257,64462,
545.655,373.625,19.6386,um,Surface,Position,257,64463,
396.866,534.582,27.6217,um,Surface,Position,257,64464,
336.66,516.555,21.8253,um,Surface,Position,257,64465,
488.573,382.544,19.132,um,Surface,Position,257,64466,
288.282,600.05,23.7486,um,Surface,Position,257,64467,
684.784,95.6156,23.4329,um,Surface,Position,257,64468,
666.674,115.698,19.2248,um,Surface,Position,257,64469,
81.8287,669.327,19.5669,um,Surface,Position,257,64470,
646.14,98.0911,23.0276,um,Surface,Position,257,64471,
201.017,490.314,22.2941,um,Surface,Position,257,64472,
63.6405,646.2,21.857,um,Surface,Position,257,64473,
311.997,392.097,24.4292,um,Surface,Position,257,64474,
137.799,557.729,22.2674,um,Surface,Position,257,64475,
564.96,113.118,21.57,um,Surface,Position,257,64476,
206.738,427.552,33.635,um,Surface,Position,257,64477,
279.129,377.54,22.33,um,Surface,Position,257,64478,
37.2517,593.559,23.1303,um,Surface,Position,257,64479,
581.398,80.7227,24.3883,um,Surface,Position,257,64480,
52.884,602.19,21.9307,um,Surface,Position,257,64481,
190.754,450.125,19.4772,um,Surface,Position,257,64482,
415.006,204.918,25.1407,um,Surface,Position,257,64483,
265.49,327.603,26.5596,um,Surface,Position,257,64484,
479.101,16.0681,22.4098,um,Surface,Position,257,64485,
149.204,424.856,24.2636,um,Surface,Position,257,64486,
212.58,245.699,26.3653,um,Surface,Position,257,64487,
342.901,21.0751,21.6891,um,Surface,Position,257,64488,
80.3277,210.786,23.765,um,Surface,Position,257,64489,
165.802,19.8964,29.5796,um,Surface,Position,257,64490,
198.596,17.0714,26.5049,um,Surface,Position,257,64491,
24.5443,228.653,22.8319,um,Surface,Position,257,64492,
614.619,419.808,20.6788,um,Surface,Position,258,64493,
521.635,621.764,29.0293,um,Surface,Position,258,64494,
704.964,457.198,18.9449,um,Surface,Position,258,64495,
597.769,687.437,22.7245,um,Surface,Position,258,64496,
696.624,702.176,24.2903,um,Surface,Position,258,64497,
679.609,271.326,21.3796,um,Surface,Position,258,64498,
545.592,374.917,19.8534,um,Surface,Position,258,64499,
597.916,356.258,26.5847,um,Surface,Position,258,64500,
396.972,536.657,27.8284,um,Surface,Position,258,64501,
678.017,234.548,20.919,um,Surface,Position,258,64502,
488.457,382.742,19.2732,um,Surface,Position,258,64503,
335.826,518.352,19.2958,um,Surface,Position,258,64504,
287.957,600.945,23.6963,um,Surface,Position,258,64505,
685.519,96.6345,23.0048,um,Surface,Position,258,64506,
649.055,101.56,22.4579,um,Surface,Position,258,64507,
83.4886,667.799,19.4469,um,Surface,Position,258,64508,
63.6788,643.33,18.0524,um,Surface,Position,258,64509,
137.815,558.638,22.6913,um,Surface,Position,258,64510,
201.248,490.502,22.5186,um,Surface,Position,258,64511,
312.74,392.061,24.3194,um,Surface,Position,258,64512,
565.024,113.063,21.4998,um,Surface,Position,258,64513,
54.8577,608.217,22.0786,um,Surface,Position,258,64514,
206.737,427.365,33.3522,um,Surface,Position,258,64515,
278.749,377.636,22.5162,um,Surface,Position,258,64516,
581.972,80.4132,23.9025,um,Surface,Position,258,64517,
119.09,415.771,47.8419,um,Surface,Position,258,64518,
190.825,450.498,19.5998,um,Surface,Position,258,64519,
415.324,205.737,25.0903,um,Surface,Position,258,64520,
478.956,17.6135,22.517,um,Surface,Position,258,64521,
149.876,426.028,23.796,um,Surface,Position,258,64522,
265.146,328.614,26.564,um,Surface,Position,258,64523,
212.302,246.073,26.4814,um,Surface,Position,258,64524,
343.44,20.5617,21.5775,um,Surface,Position,258,64525,
78.2778,211.522,24.1412,um,Surface,Position,258,64526,
49.447,229.48,26.472,um,Surface,Position,258,64527,
165.803,18.4737,30.6887,um,Surface,Position,258,64528,
198.122,18.536,26.8012,um,Surface,Position,258,64529,
25.1338,227.639,22.7865,um,Surface,Position,258,64530,
596.075,685.23,23.3033,um,Surface,Position,259,64531,
697.182,702.047,24.4176,um,Surface,Position,259,64532,
704.603,455.988,18.8862,um,Surface,Position,259,64533,
522.121,620.621,28.8491,um,Surface,Position,259,64534,
406.331,704.523,22.4637,um,Surface,Position,259,64535,
614.519,417.89,20.4634,um,Surface,Position,259,64536,
678.982,270.489,21.4833,um,Surface,Position,259,64537,
595.792,354.459,27.2688,um,Surface,Position,259,64538,
546.37,373.655,19.5718,um,Surface,Position,259,64539,
396.755,534.723,27.3611,um,Surface,Position,259,64540,
676.417,232.075,19.0018,um,Surface,Position,259,64541,
489.28,382.154,19.2206,um,Surface,Position,259,64542,
353.734,507.908,23.0043,um,Surface,Position,259,64543,
333.488,517.72,20.5627,um,Surface,Position,259,64544,
288.088,598.717,23.9208,um,Surface,Position,259,64545,
685.191,95.6248,23.7858,um,Surface,Position,259,64546,
82.9282,668.384,19.4523,um,Surface,Position,259,64547,
646.129,96.9003,22.7183,um,Surface,Position,259,64548,
138.349,558.138,21.9856,um,Surface,Position,259,64549,
201.789,489.715,22.4292,um,Surface,Position,259,64550,
313.035,391.222,23.4438,um,Surface,Position,259,64551,
565.903,112.165,21.9919,um,Surface,Position,259,64552,
206.369,425.97,33.3422,um,Surface,Position,259,64553,
278.878,377.097,22.1351,um,Surface,Position,259,64554,
582.018,79.2447,24.7346,um,Surface,Position,259,64555,
119.532,415.108,47.4074,um,Surface,Position,259,64556,
47.4794,600.139,22.6782,um,Surface,Position,259,64557,
189.479,449.921,19.8762,um,Surface,Position,259,64558,
415.126,204.411,24.9911,um,Surface,Position,259,64559,
149.674,424.67,24.0888,um,Surface,Position,259,64560,
266.49,327.832,26.2064,um,Surface,Position,259,64561,
480.321,14.901,22.9198,um,Surface,Position,259,64562,
212.995,246.096,25.7738,um,Surface,Position,259,64563,
344.848,20.6549,21.5565,um,Surface,Position,259,64564,
24.8312,227.675,23.1611,um,Surface,Position,259,64565,
79.9558,211.006,24.0895,um,Surface,Position,259,64566,
165.166,19.0757,30.2552,um,Surface,Position,259,64567,
199.192,16.0432,26.4723,um,Surface,Position,259,64568,
521.468,620.149,28.5617,um,Surface,Position,260,64569,
405.368,704.273,23.8665,um,Surface,Position,260,64570,
703.829,456.505,18.607,um,Surface,Position,260,64571,
597.806,686.272,23.2229,um,Surface,Position,260,64572,
704.196,664.131,17.536,um,Surface,Position,260,64573,
696.487,701.691,24.4482,um,Surface,Position,260,64574,
613.562,416.603,20.4593,um,Surface,Position,260,64575,
678.72,269.927,20.867,um,Surface,Position,260,64576,
546.111,373.363,19.7429,um,Surface,Position,260,64577,
676.308,231.719,18.4903,um,Surface,Position,260,64578,
595.976,353.075,27.5093,um,Surface,Position,260,64579,
353.132,507.557,22.8107,um,Surface,Position,260,64580,
395.813,534.109,27.4719,um,Surface,Position,260,64581,
489.031,382.254,19.3764,um,Surface,Position,260,64582,
288.289,598.214,23.9218,um,Surface,Position,260,64583,
330.405,515.344,19.8433,um,Surface,Position,260,64584,
684.526,95.4748,23.8681,um,Surface,Position,260,64585,
667.992,111.411,18.7092,um,Surface,Position,260,64586,
496.403,230.461,22.2927,um,Surface,Position,260,64587,
82.3682,668.404,19.4693,um,Surface,Position,260,64588,
645.586,96.3695,22.3754,um,Surface,Position,260,64589,
201.046,489.529,22.1434,um,Surface,Position,260,64590,
138.156,557.371,22.2586,um,Surface,Position,260,64591,
315.468,392.718,23.387,um,Surface,Position,260,64592,
566.004,112.4,21.3761,um,Surface,Position,260,64593,
278.51,376.944,22.3497,um,Surface,Position,260,64594,
191.008,449.418,19.7941,um,Surface,Position,260,64595,
44.9386,596.7,22.5879,um,Surface,Position,260,64596,
581.317,79.8383,24.4973,um,Surface,Position,260,64597,
118.797,414.994,47.0872,um,Surface,Position,260,64598,
201.283,423.397,31.15,um,Surface,Position,260,64599,
414.443,203.23,25.1253,um,Surface,Position,260,64600,
148.966,424.683,23.9254,um,Surface,Position,260,64601,
265.275,327.525,26.2106,um,Surface,Position,260,64602,
478.696,14.5395,22.8465,um,Surface,Position,260,64603,
212.985,242.996,27.4806,um,Surface,Position,260,64604,
343.019,20.5083,21.2773,um,Surface,Position,260,64605,
80.541,210.786,23.9254,um,Surface,Position,260,64606,
164.818,18.6198,30.6387,um,Surface,Position,260,64607,
198.836,15.8104,25.9637,um,Surface,Position,260,64608,
24.6749,228.167,23.382,um,Surface,Position,260,64609,
614.682,418.239,21.5561,um,Surface,Position,261,64610,
522.178,621.113,28.3056,um,Surface,Position,261,64611,
406.685,704.765,23.8961,um,Surface,Position,261,64612,
704.849,456.613,18.6773,um,Surface,Position,261,64613,
598.004,687.588,22.9933,um,Surface,Position,261,64614,
705.213,661.019,17.9967,um,Surface,Position,261,64615,
697.434,702.146,24.0289,um,Surface,Position,261,64616,
679.482,271.782,21.5065,um,Surface,Position,261,64617,
397.829,536.809,27.6792,um,Surface,Position,261,64618,
677.433,231.977,20.3103,um,Surface,Position,261,64619,
597.058,354.915,27.0055,um,Surface,Position,261,64620,
545.523,373.91,19.8944,um,Surface,Position,261,64621,
488.562,382.599,19.1377,um,Surface,Position,261,64622,
286.502,601.491,23.2349,um,Surface,Position,261,64623,
685.451,97.3137,22.8735,um,Surface,Position,261,64624,
82.7173,669.644,19.9591,um,Surface,Position,261,64625,
645.221,98.432,22.0912,um,Surface,Position,261,64626,
301.694,394.372,28.4494,um,Surface,Position,261,64627,
201.411,490.575,22.3652,um,Surface,Position,261,64628,
138.735,558.758,22.8319,um,Surface,Position,261,64629,
317.891,395.054,22.7679,um,Surface,Position,261,64630,
566.321,112.929,21.3504,um,Surface,Position,261,64631,
206.186,427.057,33.1655,um,Surface,Position,261,64632,
52.7209,603.914,21.6063,um,Surface,Position,261,64633,
278.362,378.216,22.8166,um,Surface,Position,261,64634,
582.092,78.7555,24.7633,um,Surface,Position,261,64635,
189.444,450.255,19.8259,um,Surface,Position,261,64636,
118.619,416.561,46.75,um,Surface,Position,261,64637,
413.788,204.532,25.7011,um,Surface,Position,261,64638,
265.725,329.838,26.4916,um,Surface,Position,261,64639,
479.083,14.9706,22.8715,um,Surface,Position,261,64640,
149.374,426.315,23.9374,um,Surface,Position,261,64641,
212.657,246.446,26.0184,um,Surface,Position,261,64642,
344.985,20.7005,21.5844,um,Surface,Position,261,64643,
50.4858,231.287,27.0061,um,Surface,Position,261,64644,
78.5579,211.916,24.0926,um,Surface,Position,261,64645,
165.798,18.906,30.5404,um,Surface,Position,261,64646,
198.062,17.7732,26.8924,um,Surface,Position,261,64647,
26.2766,227.905,22.5742,um,Surface,Position,261,64648,
614.837,419.018,21.9096,um,Surface,Position,262,64649,
521.855,620.77,28.2388,um,Surface,Position,262,64650,
406.321,704.49,25.2433,um,Surface,Position,262,64651,
704.645,457.178,18.6462,um,Surface,Position,262,64652,
598.308,686.786,23.0889,um,Surface,Position,262,64653,
705.268,661.746,18.2351,um,Surface,Position,262,64654,
696.917,702.005,23.97,um,Surface,Position,262,64655,
679.759,271.775,21.493,um,Surface,Position,262,64656,
596.712,354.044,27.4216,um,Surface,Position,262,64657,
677.531,232.922,20.2118,um,Surface,Position,262,64658,
545.871,373.55,19.859,um,Surface,Position,262,64659,
396.614,535.684,27.4314,um,Surface,Position,262,64660,
489.024,382.227,19.3109,um,Surface,Position,262,64661,
286.657,600.621,23.2801,um,Surface,Position,262,64662,
685.078,96.8755,22.9711,um,Surface,Position,262,64663,
82.6514,669.061,19.7865,um,Surface,Position,262,64664,
645.478,97.9075,21.8539,um,Surface,Position,262,64665,
138.148,557.328,22.8805,um,Surface,Position,262,64666,
312.565,395.414,24.1614,um,Surface,Position,262,64667,
200.948,489.383,22.514,um,Surface,Position,262,64668,
278.826,377.338,22.5055,um,Surface,Position,262,64669,
567.182,112.853,20.8353,um,Surface,Position,262,64670,
582.688,79.12,24.2999,um,Surface,Position,262,64671,
205.725,425.997,32.0954,um,Surface,Position,262,64672,
46.3633,598.728,22.3427,um,Surface,Position,262,64673,
188.966,450.496,19.9546,um,Surface,Position,262,64674,
118.485,415.576,46.75,um,Surface,Position,262,64675,
413.25,204.194,25.6656,um,Surface,Position,262,64676,
265.487,328.363,26.6249,um,Surface,Position,262,64677,
479.314,14.9907,22.5008,um,Surface,Position,262,64678,
149.594,425.218,23.9319,um,Surface,Position,262,64679,
213.906,243.108,27.1663,um,Surface,Position,262,64680,
343.049,19.63,21.3591,um,Surface,Position,262,64681,
79.8476,212.773,23.9526,um,Surface,Position,262,64682,
164.818,18.3632,30.7531,um,Surface,Position,262,64683,
199.376,16.3641,25.7494,um,Surface,Position,262,64684,
25.6229,230.08,22.4148,um,Surface,Position,262,64685,
704.519,459.091,18.1581,um,Surface,Position,263,64686,
598.072,687.208,22.8453,um,Surface,Position,263,64687,
705.192,661.698,18.1568,um,Surface,Position,263,64688,
696.931,702.178,23.9925,um,Surface,Position,263,64689,
522.122,621.849,28.2925,um,Surface,Position,263,64690,
613.963,418.514,21.9615,um,Surface,Position,263,64691,
679.217,271.841,21.5141,um,Surface,Position,263,64692,
596.924,356.434,26.7475,um,Surface,Position,263,64693,
545.29,374.554,19.9222,um,Surface,Position,263,64694,
677.512,232.507,20.6696,um,Surface,Position,263,64695,
397.028,537.022,27.7179,um,Surface,Position,263,64696,
488.986,383.686,19.8225,um,Surface,Position,263,64697,
334.216,518.914,19.1963,um,Surface,Position,263,64698,
286.96,601.495,23.584,um,Surface,Position,263,64699,
684.936,98.5192,22.7894,um,Surface,Position,263,64700,
83.8458,667.9,19.6866,um,Surface,Position,263,64701,
644.21,100.334,22.2516,um,Surface,Position,263,64702,
300.751,393.735,28.2441,um,Surface,Position,263,64703,
200.971,490.505,22.4532,um,Surface,Position,263,64704,
316.911,394.257,23.0086,um,Surface,Position,263,64705,
569.849,111.873,18.3966,um,Surface,Position,263,64706,
277.669,378.543,22.7928,um,Surface,Position,263,64707,
52.9703,605.471,21.3271,um,Surface,Position,263,64708,
206.066,428.518,33.7631,um,Surface,Position,263,64709,
581.181,80.873,24.1453,um,Surface,Position,263,64710,
117.845,416.869,46.164,um,Surface,Position,263,64711,
189.072,450.976,20.5055,um,Surface,Position,263,64712,
410.31,205.861,26.2117,um,Surface,Position,263,64713,
265.081,330.521,26.6489,um,Surface,Position,263,64714,
479.673,15.3402,22.9772,um,Surface,Position,263,64715,
149.156,426.283,23.996,um,Surface,Position,263,64716,
212.53,247.599,25.0675,um,Surface,Position,263,64717,
343.923,20.6981,21.5993,um,Surface,Position,263,64718,
50.4802,229.297,27.6051,um,Surface,Position,263,64719,
78.5758,212.362,24.5033,um,Surface,Position,263,64720,
163.734,18.4499,30.5141,um,Surface,Position,263,64721,
199.294,17.3328,26.0184,um,Surface,Position,263,64722,
25.1014,227.47,21.9,um,Surface,Position,263,64723,
705.85,659.721,18.6203,um,Surface,Position,264,64724,
695.893,701.814,24.4148,um,Surface,Position,264,64725,
597.135,687.687,22.7656,um,Surface,Position,264,64726,
704.557,457.985,18.0234,um,Surface,Position,264,64727,
522.235,621.468,28.135,um,Surface,Position,264,64728,
613.455,419.705,21.2091,um,Surface,Position,264,64729,
678.663,271.217,21.4573,um,Surface,Position,264,64730,
597.225,355.945,27.0956,um,Surface,Position,264,64731,
545.426,373.845,19.6817,um,Surface,Position,264,64732,
397.01,536.874,27.575,um,Surface,Position,264,64733,
676.997,231.929,20.0524,um,Surface,Position,264,64734,
332.42,517.5,19.1315,um,Surface,Position,264,64735,
488.555,382.551,19.4886,um,Surface,Position,264,64736,
286.85,601.393,23.2227,um,Surface,Position,264,64737,
684.502,97.9603,22.9921,um,Surface,Position,264,64738,
82.901,669,19.5064,um,Surface,Position,264,64739,
646.522,101.254,21.8028,um,Surface,Position,264,64740,
138.626,557.363,22.6428,um,Surface,Position,264,64741,
200.969,490.299,22.2696,um,Surface,Position,264,64742,
569.846,113.919,19.0229,um,Surface,Position,264,64743,
312.261,397.038,24.475,um,Surface,Position,264,64744,
278.336,377.764,22.4429,um,Surface,Position,264,64745,
53.544,606.265,21.4649,um,Surface,Position,264,64746,
205.483,426.609,33.8837,um,Surface,Position,264,64747,
580.952,78.637,23.9005,um,Surface,Position,264,64748,
188.846,450.828,20.649,um,Surface,Position,264,64749,
117.972,416.63,46.6714,um,Surface,Position,264,64750,
410.242,205.769,26.0442,um,Surface,Position,264,64751,
480.113,15.325,23.5017,um,Surface,Position,264,64752,
149.657,424.65,23.9699,um,Surface,Position,264,64753,
265.778,329.984,26.4529,um,Surface,Position,264,64754,
212.497,246.529,25.5448,um,Surface,Position,264,64755,
342.699,20.5322,21.6348,um,Surface,Position,264,64756,
78.7662,212.097,24.4532,um,Surface,Position,264,64757,
50.7623,231.35,26.9744,um,Surface,Position,264,64758,
163.707,19.1176,29.8435,um,Surface,Position,264,64759,
199.896,16.9915,24.9525,um,Surface,Position,264,64760,
23.0581,227.415,23.7894,um,Surface,Position,264,64761,
598.093,686.219,23.5515,um,Surface,Position,265,64762,
697.512,701.669,23.9287,um,Surface,Position,265,64763,
522.556,620.682,28.3227,um,Surface,Position,265,64764,
406.591,704.224,23.5353,um,Surface,Position,265,64765,
613.45,418.774,20.8694,um,Surface,Position,265,64766,
678.735,270.852,21.638,um,Surface,Position,265,64767,
597.719,353.121,27.114,um,Surface,Position,265,64768,
546.103,373.564,19.58,um,Surface,Position,265,64769,
397.009,537.073,27.5909,um,Surface,Position,265,64770,
677.467,231.686,20.0763,um,Surface,Position,265,64771,
353.104,508.646,22.4642,um,Surface,Position,265,64772,
287.114,601.14,22.9541,um,Surface,Position,265,64773,
487.761,382.556,18.7598,um,Surface,Position,265,64774,
334.959,516.824,19.1114,um,Surface,Position,265,64775,
685.233,97.0654,23.1652,um,Surface,Position,265,64776,
496.802,230.142,23.0175,um,Surface,Position,265,64777,
644.559,98.467,22.0833,um,Surface,Position,265,64778,
83.3401,668.917,19.4607,um,Surface,Position,265,64779,
317.109,393.137,22.8926,um,Surface,Position,265,64780,
139.062,557.498,22.4229,um,Surface,Position,265,64781,
200.935,489.989,22.2661,um,Surface,Position,265,64782,
569.589,113.293,19.2971,um,Surface,Position,265,64783,
206.941,425.38,33.2826,um,Surface,Position,265,64784,
278.991,377.075,22.2684,um,Surface,Position,265,64785,
51.9341,601.036,20.9794,um,Surface,Position,265,64786,
581.335,78.6326,24.0973,um,Surface,Position,265,64787,
119.002,415.565,46.4737,um,Surface,Position,265,64788,
189.612,450.403,20.482,um,Surface,Position,265,64789,
265.312,329.499,26.5323,um,Surface,Position,265,64790,
410.13,205.425,25.8435,um,Surface,Position,265,64791,
479.426,13.676,22.8567,um,Surface,Position,265,64792,
150.9,423.715,23.7541,um,Surface,Position,265,64793,
212.911,247.029,25.1421,um,Surface,Position,265,64794,
343.124,20.3054,22.2508,um,Surface,Position,265,64795,
81.445,212.228,23.6289,um,Surface,Position,265,64796,
163.766,18.4559,29.9273,um,Surface,Position,265,64797,
200.096,16.1491,25.0542,um,Surface,Position,265,64798,
25.6024,229.563,21.8643,um,Surface,Position,265,64799,
597.551,685.541,23.01,um,Surface,Position,266,64800,
565.464,669.881,27.6328,um,Surface,Position,266,64801,
697.039,701.834,23.9142,um,Surface,Position,266,64802,
522.462,620.68,28.3186,um,Surface,Position,266,64803,
406.756,703.935,22.9474,um,Surface,Position,266,64804,
613.974,417.412,21.094,um,Surface,Position,266,64805,
678.525,270.555,21.333,um,Surface,Position,266,64806,
598.008,352.004,27.2704,um,Surface,Position,266,64807,
546.186,374.106,19.199,um,Surface,Position,266,64808,
395.191,537.369,27.8716,um,Surface,Position,266,64809,
678.746,233.035,19.7205,um,Surface,Position,266,64810,
353.481,508.319,22.55,um,Surface,Position,266,64811,
489.418,382.258,19.0104,um,Surface,Position,266,64812,
287.4,600.637,22.9865,um,Surface,Position,266,64813,
685.363,96.8246,23.4387,um,Surface,Position,266,64814,
644.725,98.8956,22.4156,um,Surface,Position,266,64815,
84.2487,667.629,19.4179,um,Surface,Position,266,64816,
139.3,557.956,22.2132,um,Surface,Position,266,64817,
311.371,396.02,24.7348,um,Surface,Position,266,64818,
201.913,490.195,22.9572,um,Surface,Position,266,64819,
569.826,113.339,19.5922,um,Surface,Position,266,64820,
279.009,376.651,22.3973,um,Surface,Position,266,64821,
582.119,79.0298,24.0779,um,Surface,Position,266,64822,
206.186,425.61,31.9749,um,Surface,Position,266,64823,
45.9418,596.535,22.4707,um,Surface,Position,266,64824,
119.246,414.476,46.6039,um,Surface,Position,266,64825,
189.983,450.335,20.3664,um,Surface,Position,266,64826,
410.187,204.949,25.4405,um,Surface,Position,266,64827,
150.948,423.538,23.7213,um,Surface,Position,266,64828,
265.082,329.126,26.3515,um,Surface,Position,266,64829,
480.385,14.7833,23.0061,um,Surface,Position,266,64830,
214.764,242.306,27.5183,um,Surface,Position,266,64831,
344.191,20.0835,21.2371,um,Surface,Position,266,64832,
25.5517,229.211,21.8269,um,Surface,Position,266,64833,
81.4725,211.602,23.7648,um,Surface,Position,266,64834,
163.905,18.5831,29.6255,um,Surface,Position,266,64835,
200.391,15.7913,24.6631,um,Surface,Position,266,64836,
522.562,621.115,28.2826,um,Surface,Position,267,64837,
406.379,704.593,24.3041,um,Surface,Position,267,64838,
704.764,457.945,18.825,um,Surface,Position,267,64839,
594.913,686.38,22.3784,um,Surface,Position,267,64840,
696.355,702.074,23.972,um,Surface,Position,267,64841,
613.521,419.587,21.1902,um,Surface,Position,267,64842,
678.702,270.818,21.4848,um,Surface,Position,267,64843,
545.696,373.225,19.5582,um,Surface,Position,267,64844,
396.428,538.27,27.6766,um,Surface,Position,267,64845,
678.308,232.65,20.5013,um,Surface,Position,267,64846,
597.314,355.919,26.95,um,Surface,Position,267,64847,
488.854,382.491,19.4088,um,Surface,Position,267,64848,
287.555,602.349,23.0835,um,Surface,Position,267,64849,
334.822,517.567,18.6955,um,Surface,Position,267,64850,
685.226,97.8327,22.8612,um,Surface,Position,267,64851,
83.0961,668.738,19.6493,um,Surface,Position,267,64852,
643.105,100.257,22.6471,um,Surface,Position,267,64853,
199.936,490.362,23.0536,um,Surface,Position,267,64854,
569.447,113.542,18.7433,um,Surface,Position,267,64855,
312.927,395.486,24.567,um,Surface,Position,267,64856,
278.527,378.034,22.6789,um,Surface,Position,267,64857,
205.747,427.544,32.7607,um,Surface,Position,267,64858,
580.844,79.3293,24.4948,um,Surface,Position,267,64859,
193.231,454.414,21.1865,um,Surface,Position,267,64860,
46.7631,599.189,22.5539,um,Surface,Position,267,64861,
434.534,194.781,20.1352,um,Surface,Position,267,64862,
117.421,415.96,46.1258,um,Surface,Position,267,64863,
411.144,205.847,25.8655,um,Surface,Position,267,64864,
265.454,329.607,26.6976,um,Surface,Position,267,64865,
481.164,14.7657,23.8376,um,Surface,Position,267,64866,
150.189,424.68,23.8458,um,Surface,Position,267,64867,
214.12,241.512,26.6401,um,Surface,Position,267,64868,
343.389,20.8184,21.4261,um,Surface,Position,267,64869,
50.0986,231.83,26.9321,um,Surface,Position,267,64870,
79.4334,212.286,24.8221,um,Surface,Position,267,64871,
163.077,19.387,29.3112,um,Surface,Position,267,64872,
199.685,17.3807,24.7768,um,Surface,Position,267,64873,
24.4776,226.969,22.6949,um,Surface,Position,267,64874,
521.816,620.854,28.0974,um,Surface,Position,268,64875,
704.042,459.564,18.6257,um,Surface,Position,268,64876,
594.759,687.094,22.6818,um,Surface,Position,268,64877,
697.409,701.928,23.4319,um,Surface,Position,268,64878,
612.86,417.652,21.35,um,Surface,Position,268,64879,
679.084,270.617,21.7726,um,Surface,Position,268,64880,
545.64,373.114,19.5281,um,Surface,Position,268,64881,
597.703,355.164,27.1793,um,Surface,Position,268,64882,
678.483,232.572,20.7167,um,Surface,Position,268,64883,
395.962,537.837,27.4516,um,Surface,Position,268,64884,
335.005,517.496,18.9,um,Surface,Position,268,64885,
488.049,382.547,19.4154,um,Surface,Position,268,64886,
287.115,601.767,22.9174,um,Surface,Position,268,64887,
684.864,100.193,23.138,um,Surface,Position,268,64888,
644.194,98.5546,22.6794,um,Surface,Position,268,64889,
83.0898,669.009,19.7943,um,Surface,Position,268,64890,
